"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/17/1979","-105.625","57.2939987182617","492","-15.929","-31.76","0.4806521784","2.6909895970124","0.787315474238188","3.40953498",
"1/18/1979","-105.625","57.2939987182617","492","-1.05599999999998","-14.584","1.2943273608","4.21049702923109","0.969228617768235","1.78464393",
"1/19/1979","-105.625","57.2939987182617","492","-7.22500000000002","-9.108","3.513912804","1.77804944562437","0.964274152207742","1.233731178",
"1/20/1979","-105.625","57.2939987182617","492","-8.35199999999998","-10.25","1.191331152","1.1928867900527","0.953813071463693","2.256412878",
"1/21/1979","-105.625","57.2939987182617","492","-9.92599999999999","-24.534","1.856517588","1.88757035079268","0.890127538075419","2.47212972",
"1/22/1979","-105.625","57.2939987182617","492","-21.308","-32.31","0.0617980752","1.60761604925093","0.780777868970532","3.84817896",
"1/23/1979","-105.625","57.2939987182617","492","-22.034","-26.039","0","2.94412886379545","0.785588857585808","4.21554168",
"1/24/1979","-105.625","57.2939987182617","492","-14.591","-22.283","2.1097189224","3.80025083998021","0.835042728314013","2.80591992",
"1/25/1979","-105.625","57.2939987182617","492","-13.263","-16.161","2.79035532","2.21285552935311","0.894067423952839","2.66687496",
"1/26/1979","-105.625","57.2939987182617","492","-15.587","-19.549","0.3493309104","2.26169798140978","0.855459198843088","3.597529032",
"1/27/1979","-105.625","57.2939987182617","492","-13.5","-19.844","0.8926389","3.41485128174127","0.862795086519177","3.834789552",
"1/28/1979","-105.625","57.2939987182617","492","-13.093","-24.581","0.49953456","2.4734770182154","0.846565847570958","4.23253062",
"1/29/1979","-105.625","57.2939987182617","492","-15.564","-34.552","0.7304189544","1.77795084362905","0.819432280600539","4.10934402",
"1/30/1979","-105.625","57.2939987182617","492","-17.572","-25.542","0.2214433512","2.0743161269382","0.803620016449774","4.175383608",
"1/31/1979","-105.625","57.2939987182617","492","-26.107","-45.564","0.0961303536","1.54489970790721","0.728732410033826","5.062161672",
"2/1/1979","-105.625","57.2939987182617","492","-28.533","-46.271","0.0583648488","0.737650497263496","0.68495345040534","5.005857168",
"2/2/1979","-105.625","57.2939987182617","492","-26.965","-36.614","0.219726468","1.36342302631131","0.731181492408294","4.80358242",
"2/3/1979","-105.625","57.2939987182617","492","-30.7","-44.882","0.0034332264","1.2495527038391","0.696919562128597","5.595922008",
"2/4/1979","-105.625","57.2939987182617","492","-26.668","-40.371","0.5819323176","0.988492033501364","0.727399825334082","4.445094528",
"2/5/1979","-105.625","57.2939987182617","492","-27.59","-33.253","0.1776695544","2.603393800121","0.739898263341817","5.092086888",
"2/6/1979","-105.625","57.2939987182617","492","-28.916","-33.537","0.3107071224","2.2092384573277","0.73772523189359","5.60115126",
"2/7/1979","-105.625","57.2939987182617","492","-26.365","-35.312","1.155281256","2.92446320061034","0.734305473928018","5.625619128",
"2/8/1979","-105.625","57.2939987182617","492","-26.474","-36.461","0.5673412656","3.09644775300412","0.743051054545204","5.47284042",
"2/9/1979","-105.625","57.2939987182617","492","-27.516","-40.399","0.964737252","2.40243802084622","0.717681121774469","6.0249942",
"2/10/1979","-105.625","57.2939987182617","492","-26.562","-31.902","1.021385016","2.60918186023758","0.746156283823658","5.68541232",
"2/11/1979","-105.625","57.2939987182617","492","-29.746","-42.989","0.0446319504","1.52540649570728","0.710045795839927","6.6411036",
"2/12/1979","-105.625","57.2939987182617","492","-27.542","-36.383","0.0377654904","1.79261136218673","0.728757936179764","6.93517554",
"2/13/1979","-105.625","57.2939987182617","492","-26.623","-34.793","1.6797066264","3.10090805841323","0.739138637713431","4.859998848",
"2/14/1979","-105.625","57.2939987182617","492","-26.122","-34.233","1.88140878","2.65494556143157","0.749332369898941","5.3128701",
"2/15/1979","-105.625","57.2939987182617","492","-26.76","-42.301","0.0240325848","1.51135690223154","0.71408631457941","7.46926578",
"2/16/1979","-105.625","57.2939987182617","492","-23.371","-37.849","0.0514984176","2.85657939346929","0.75984677178127","7.03917963",
"2/17/1979","-105.625","57.2939987182617","492","-20.666","-26.574","0.561332772","2.43560819743683","0.783310992250305","6.60239811",
"2/18/1979","-105.625","57.2939987182617","492","-18.515","-31.197","0.1407623184","1.9146106007727","0.791287703515227","5.91530202",
"2/19/1979","-105.625","57.2939987182617","492","-15.451","-31.045","1.1535638904","1.24086782270148","0.831604588484359","5.36220414",
"2/20/1979","-105.625","57.2939987182617","492","-18.697","-26.202","0.3244400928","1.90307139371105","0.796573609427884","7.54419402",
"2/21/1979","-105.625","57.2939987182617","492","-24.29","-30.954","0.1665114984","1.82989656276487","0.765312268334076","7.74242019",
"2/22/1979","-105.625","57.2939987182617","492","-25.656","-33.343","0.058364892","2.20432658315402","0.739373362274867","8.556298452",
"2/23/1979","-105.625","57.2939987182617","492","-26.194","-42.526","0.0514984248","1.33042219044484","0.713535108669631","8.790634764",
"2/24/1979","-105.625","57.2939987182617","492","-22.256","-32.438","0.0652313232","1.95636884536896","0.759075539656414","8.758124532",
"2/25/1979","-105.625","57.2939987182617","492","-19.138","-28.742","0.5029682616","1.846464604823","0.794849787366948","7.1697933",
"2/26/1979","-105.625","57.2939987182617","492","-17.536","-31.445","5.3103472128","2.46175454335779","0.81202150287982","4.041283464",
"2/27/1979","-105.625","57.2939987182617","492","-21.45","-31.835","0.2695084848","2.16747150513714","0.766446961214386","9.649006668",
"2/28/1979","-105.625","57.2939987182617","492","-21.271","-29.079","1.0608669432","4.00365150019046","0.777859415832305","7.571192976",
"3/1/1979","-105.625","57.2939987182617","492","-19.925","-26.534","1.955222532","2.15603002890148","0.788936963968515","7.709845068",
"3/2/1979","-105.625","57.2939987182617","492","-18.45","-28.641","0.0789642216","2.17925406193161","0.786741526888268","9.99320886",
"3/3/1979","-105.625","57.2939987182617","492","-1.43799999999999","-23.674","3.3165005112","4.06529350667772","0.911418650123967","5.786216928",
"3/4/1979","-105.625","57.2939987182617","492","-0.38900000000001","-9.51600000000002","2.554321464","2.38587561887729","0.974772244737209","5.663979612",
"3/5/1979","-105.625","57.2939987182617","492","0.233000000000004","-22.631","3.206635956","3.66324922653201","0.948078052158205","4.997587572",
"3/6/1979","-105.625","57.2939987182617","492","-21.223","-29.719","0.2471923584","2.59485485773397","0.784866617520927","10.275013728",
"3/7/1979","-105.625","57.2939987182617","492","-17.364","-22.633","5.77983996","3.55592628051431","0.825364916949033","3.501391392",
"3/8/1979","-105.625","57.2939987182617","492","-17.937","-27.075","1.189612764","3.35560726672066","0.807320288779617","10.592715312",
"3/9/1979","-105.625","57.2939987182617","492","-16.843","-43.036","0.1098632808","2.43573253412884","0.786767155118314","11.915882172",
"3/10/1979","-105.625","57.2939987182617","492","-1.56299999999999","-16.001","3.63578688","3.34991496102386","0.948902503729606","5.737217976",
"3/11/1979","-105.625","57.2939987182617","492","-14.874","-24.645","0.3587724432","1.85413499561557","0.85020777963059","11.170458504",
"3/12/1979","-105.625","57.2939987182617","492","-15.664","-23.794","0.9784699776","2.1540364364193","0.832388603544499","10.748531736",
"3/13/1979","-105.625","57.2939987182617","492","-16.994","-24.924","1.31492682","3.55580114251399","0.810356522266154","11.971408392",
"3/14/1979","-105.625","57.2939987182617","492","-13.454","-28.859","0.690078492","3.01962174559165","0.812842147965776","12.317231844",
"3/15/1979","-105.625","57.2939987182617","492","-4.88999999999999","-12.937","1.330375824","2.92315037782502","0.962455003720804","9.230957928",
"3/16/1979","-105.625","57.2939987182617","492","0.0219999999999914","-7.81400000000002","1.711464264","3.03690579114354","0.984594262638519","5.979654",
"3/17/1979","-105.625","57.2939987182617","492","-4.19799999999998","-13.004","0.542449512","1.65609604313475","0.961303461224781","9.084150432",
"3/18/1979","-105.625","57.2939987182617","492","-1.56","-6.12200000000001","0.745010064","1.67834325134087","0.985579877707115","8.386762428",
"3/19/1979","-105.625","57.2939987182617","492","-1.85000000000002","-5.26799999999997","0.755310456","1.96839700768868","0.988296645566826","8.168682312",
"3/20/1979","-105.625","57.2939987182617","492","-1.26499999999999","-5.50900000000001","0.42915348","2.2099855036113","0.990410571725623","8.96095872",
"3/21/1979","-105.625","57.2939987182617","492","0.163999999999987","-8.75299999999999","1.117515636","2.53437223235582","0.981873662669401","9.19980288",
"3/22/1979","-105.625","57.2939987182617","492","-1.548","-12.955","1.867675392","2.96879498488019","0.943214343426959","12.38945904",
"3/23/1979","-105.625","57.2939987182617","492","-11.445","-21.525","0.9716031864","2.07502049055624","0.896187034997207","13.70734326",
"3/24/1979","-105.625","57.2939987182617","492","-13.803","-20.382","3.1826037888","4.44143219805429","0.865219184652282","8.41156938",
"3/25/1979","-105.625","57.2939987182617","492","-13.303","-29.995","0.085830696","1.92909434442086","0.830377479428358","16.5048156",
"3/26/1979","-105.625","57.2939987182617","492","-9.16000000000003","-19.097","1.376723412","2.76395079781837","0.887370209763638","12.5698518",
"3/27/1979","-105.625","57.2939987182617","492","-10.728","-25.632","0.6179813064","2.33713899394217","0.860116740012647","14.17983804",
"3/28/1979","-105.625","57.2939987182617","492","-5.36099999999999","-14.424","0.6626130984","3.30512136288149","0.950074294352461","14.5634724",
"3/29/1979","-105.625","57.2939987182617","492","-6.48899999999998","-23.065","2.748299004","3.32165920097271","0.911672993248611","12.84969672",
"3/30/1979","-105.625","57.2939987182617","492","-19.681","-38.433","0.1132964856","1.56079936190115","0.764344097501882","17.23246884",
"3/31/1979","-105.625","57.2939987182617","492","-15.047","-38.963","0.2265930144","2.0532235571475","0.792472218715556","17.04437442",
"4/1/1979","-105.625","57.2939987182617","492","-8.90300000000002","-20.272","0.611113968","2.27473373075745","0.883816446874692","15.28756812",
"4/2/1979","-105.625","57.2939987182617","492","-13.087","-30.719","0.9613039104","2.575858106524","0.838744687546067","15.86312244",
"4/3/1979","-105.625","57.2939987182617","492","-13.28","-39.045","1.4831546904","2.20773554322885","0.829385972777268","14.75436888",
"4/4/1979","-105.625","57.2939987182617","492","-17.292","-21.509","1.532935872","3.50237572223782","0.83241283577814","14.47065306",
"4/5/1979","-105.625","57.2939987182617","492","-15.056","-31.836","0.216293328","2.45537678960281","0.808562905543253","19.21820742",
"4/6/1979","-105.625","57.2939987182617","492","-11.524","-21.302","4.270938948","4.19653123693699","0.878908777669119","10.95913818",
"4/7/1979","-105.625","57.2939987182617","492","-6.142","-12.963","1.469420496","2.26108305726705","0.941527351900093","16.03996758",
"4/8/1979","-105.625","57.2939987182617","492","-1.21699999999998","-9.40499999999997","1.716613668","3.71214472156056","0.976093917575093","10.40338188",
"4/9/1979","-105.625","57.2939987182617","492","-3.19600000000003","-7.09199999999998","4.037479056","4.53951321835441","0.981334891256911","11.89800036",
"4/10/1979","-105.625","57.2939987182617","492","-0.750999999999976","-5.91000000000003","2.865026736","2.14208168007661","0.986163018407323","10.4730219",
"4/11/1979","-105.625","57.2939987182617","492","-0.70999999999998","-3.41699999999997","10.19154276","2.63593961718755","0.992427260848429","7.62457608",
"4/12/1979","-105.625","57.2939987182617","492","0.0699999999999932","-2.05399999999997","3.36799584","2.32970375823946","0.994273230421159","8.85498516",
"4/13/1979","-105.625","57.2939987182617","492","0.119000000000028","-2.17200000000003","4.49409456","1.92352749275627","0.995229426578488","8.40908898",
"4/14/1979","-105.625","57.2939987182617","492","0.0799999999999841","-3.95999999999998","2.67448446","2.05619281417811","0.991863886970252","10.72197684",
"4/15/1979","-105.625","57.2939987182617","492","-1.959","-4.47899999999999","4.8545838","3.2099423180996","0.986792352157091","11.03490036",
"4/16/1979","-105.625","57.2939987182617","492","0.192000000000007","-15.738","0.7587431856","2.08528571175099","0.975898770733687","14.64086196",
"4/17/1979","-105.625","57.2939987182617","492","0.192000000000007","-1.67200000000003","4.40483148","3.55310980454278","0.994711001311512","6.8869692",
"4/18/1979","-105.625","57.2939987182617","492","0.504999999999995","-0.286000000000001","3.779982828","1.72300814203244","0.996599188043407","6.86902338",
"4/19/1979","-105.625","57.2939987182617","492","0.255999999999972","-3.339","9.93918996","3.77409333188187","0.989427268043631","10.14711048",
"4/20/1979","-105.625","57.2939987182617","492","-1.48700000000002","-5.54000000000002","1.723480092","3.6653215768988","0.97780554142755","15.3416205",
"4/21/1979","-105.625","57.2939987182617","492","-3.16500000000002","-7.48899999999998","1.565552556","2.55306864774818","0.970997149919114","18.63664038",
"4/22/1979","-105.625","57.2939987182617","492","0.177000000000021","-12.705","0.7415771832","2.24896313663676","0.972151614880666","20.49136362",
"4/23/1979","-105.625","57.2939987182617","492","0.430000000000007","-2.63999999999999","0.703811628","2.45647599131483","0.994478307291057","14.4562455",
"4/24/1979","-105.625","57.2939987182617","492","0.307000000000016","-5.25900000000001","3.721620312","4.0159969523979","0.982350745394748","16.8194781",
"4/25/1979","-105.625","57.2939987182617","492","-0.992000000000019","-20.423","0.8411404392","1.85809968359202","0.952241992050174","17.97457698",
"4/26/1979","-105.625","57.2939987182617","492","0.312000000000012","-19.004","2.980041732","2.77770554306503","0.984953465773843","13.11839946",
"4/27/1979","-105.625","57.2939987182617","492","0.115000000000009","-2.76100000000002","1.70288064","1.4483667593822","0.987782281856989","15.98726448",
"4/28/1979","-105.625","57.2939987182617","492","-0.156000000000006","-9.55000000000001","1.7406457128","2.26126708792621","0.976714405015852","18.30819564",
"4/29/1979","-105.625","57.2939987182617","492","-1.05900000000003","-22.085","0.0034332264","1.2889169879079","0.925361410150909","25.623448632",
"4/30/1979","-105.625","57.2939987182617","492","-0.798999999999978","-6.38400000000001","2.159499708","3.16370553995167","0.978330618714739","17.01523206",
"5/1/1979","-105.625","57.2939987182617","492","-2.488","-6.48700000000002","1.22222898","2.86957445728406","0.962844625337402","23.517334152",
"5/2/1979","-105.625","57.2939987182617","492","-5.28199999999998","-10.584","0.8823393144","2.9305787029202","0.946996375376924","20.89743534",
"5/3/1979","-105.625","57.2939987182617","492","-4.35899999999998","-10.147","0.968169384","2.34188965392369","0.911315392920791","20.51521668",
"5/4/1979","-105.625","57.2939987182617","492","-2.15899999999999","-13.203","0.405121032","1.81675001223242","0.90474140847805","22.560080112",
"5/5/1979","-105.625","57.2939987182617","492","-0.0659999999999741","-13.09","0.9269714304","1.738074487238","0.917941202246766","19.587539232",
"5/6/1979","-105.625","57.2939987182617","492","-0.326000000000022","-4.90699999999998","2.183533344","2.5533001615033","0.963438662181948","13.101356952",
"5/7/1979","-105.625","57.2939987182617","492","4.48599999999999","-3.404","0.1304626392","2.17476897150958","0.924816993736556","24.57967734",
"5/8/1979","-105.625","57.2939987182617","492","4.82600000000002","-4.22800000000001","0.0926971128","2.69810795976349","0.906292271950466","25.68172212",
"5/9/1979","-105.625","57.2939987182617","492","5.44299999999998","-3.34100000000001","0.0137329056","2.66205490390659","0.825085027461914","27.1884339",
"5/10/1979","-105.625","57.2939987182617","492","8.81200000000001","-3.63200000000001","0","2.88549764912317","0.823608500397653","27.496801728",
"5/11/1979","-105.625","57.2939987182617","492","8.75099999999998","-1.20400000000001","0.116729712","2.50644945221283","0.850832685765927","23.0027085",
"5/12/1979","-105.625","57.2939987182617","492","4.78100000000001","-2.32900000000001","0.3673555632","2.66746067182432","0.806166622904226","18.44241048",
"5/13/1979","-105.625","57.2939987182617","492","8.81900000000002","-1.90300000000002","0.0034332264","2.88335392533483","0.598391652768454","28.127642832",
"5/14/1979","-105.625","57.2939987182617","492","12.756","-1.327","0","2.04025583882809","0.430947810744333","28.43960904",
"5/15/1979","-105.625","57.2939987182617","492","10.561","2.40600000000001","2.516559192","2.4756503475833","0.706714164822385","20.92128768",
"5/16/1979","-105.625","57.2939987182617","492","9.94099999999997","2.05599999999998","0.133895916","4.50572840830112","0.718242582668826","26.724881448",
"5/17/1979","-105.625","57.2939987182617","492","9.108","-0.555000000000007","0.02059938","3.49831831424314","0.598496939107844","29.326158828",
"5/18/1979","-105.625","57.2939987182617","492","12.275","-1.48399999999998","0","3.23148745585842","0.447526840813712","29.60038296",
"5/19/1979","-105.625","57.2939987182617","492","13.864","1.49799999999999","1.5312190824","2.69537139684037","0.4833377413166","22.59714366",
"5/20/1979","-105.625","57.2939987182617","492","15.665","5.15899999999999","10.13831244","2.24195185870839","0.815723237869792","20.754609948",
"5/21/1979","-105.625","57.2939987182617","492","8.35000000000002","3.55399999999997","7.250975064","2.79495860953606","0.925265324355975","5.549852988",
"5/22/1979","-105.625","57.2939987182617","492","14.716","1.72399999999999","0.27809154","2.07741816256381","0.642233405757844","24.5484585",
"5/23/1979","-105.625","57.2939987182617","492","19.995","3.45299999999997","0","3.21852125511448","0.584711626764864","27.37237788",
"5/24/1979","-105.625","57.2939987182617","492","20.656","12.561","1.078033644","4.39276797205385","0.649161818890449","13.57627662",
"5/25/1979","-105.625","57.2939987182617","492","20.526","9.91000000000003","0.192260844","3.1122877791003","0.565415709619366","24.2870607",
"5/26/1979","-105.625","57.2939987182617","492","23.543","11.905","0","2.88913916486108","0.408688865352695","28.1919924",
"5/27/1979","-105.625","57.2939987182617","492","24.833","13.858","4.200555204","5.34862336078576","0.598537947593648","20.302482852",
"5/28/1979","-105.625","57.2939987182617","492","16.641","7.60599999999999","1.29775986","2.72994877606744","0.59336718540642","17.262115992",
"5/29/1979","-105.625","57.2939987182617","492","7.702","1.26900000000001","0.1922608296","3.8256089350666","0.568521514328189","19.10684088",
"5/30/1979","-105.625","57.2939987182617","492","10.337","1.13900000000001","0.1991272248","2.03212291401136","0.591548794420636","23.94713538",
"5/31/1979","-105.625","57.2939987182617","492","15.996","-0.829000000000008","0","1.43613426454572","0.422707359521869","29.45890782",
"6/1/1979","-105.625","57.2939987182617","492","13.863","3.74700000000001","0.1270294128","3.65298675411289","0.602195602221214","20.67817482",
"6/2/1979","-105.625","57.2939987182617","492","14.496","2.31400000000002","0.0171661392","2.81571247193007","0.590123961530902","21.144210192",
"6/3/1979","-105.625","57.2939987182617","492","15.156","2.65199999999999","0","2.08820981097084","0.47986578450326","30.92456646",
"6/4/1979","-105.625","57.2939987182617","492","19.301","4.79899999999998","0.075531132","3.2728704067565","0.40756497562426","27.58843746",
"6/5/1979","-105.625","57.2939987182617","492","19.226","9.62400000000002","9.73319976","2.45019155849038","0.783398601117213","16.698033288",
"6/6/1979","-105.625","57.2939987182617","492","10.78","4.04000000000002","7.069018428","5.87189181815938","0.816677997008402","7.73803386",
"6/7/1979","-105.625","57.2939987182617","492","14.58","1.90800000000002","0.04806504","4.3766221457446","0.480257007369413","30.73460472",
"6/8/1979","-105.625","57.2939987182617","492","16.354","2.63499999999999","0.192260988","2.58031435227463","0.419787501842837","26.05263228",
"6/9/1979","-105.625","57.2939987182617","492","12.8","4.74400000000003","0.9544374","3.16335716023807","0.445416699260124","27.84690522",
"6/10/1979","-105.625","57.2939987182617","492","14.683","1.18099999999998","0","2.37772043004966","0.400136456446899","31.7358",
"6/11/1979","-105.625","57.2939987182617","492","19.811","3.48399999999998","0","1.75357792750185","0.361810054014767","29.712042",
"6/12/1979","-105.625","57.2939987182617","492","13.71","9.46300000000002","6.9299698392","3.20154849385199","0.73644644991727","6.585241968",
"6/13/1979","-105.625","57.2939987182617","492","22.775","7.43799999999999","0.0034332264","1.68733685412325","0.604390092230957","25.23864312",
"6/14/1979","-105.625","57.2939987182617","492","13.301","8.25900000000001","0.1716613848","3.7979955942195","0.66934964068823","13.09072194",
"6/15/1979","-105.625","57.2939987182617","492","18.196","4.93799999999999","0.0514984032","2.62242560316535","0.604218177410921","25.65810378",
"6/16/1979","-105.625","57.2939987182617","492","19.48","8.16199999999998","0.120162996","2.172264853043","0.433498740605532","29.07691884",
"6/17/1979","-105.625","57.2939987182617","492","20.959","9.94","0","2.0469721371451","0.419823526668443","15.59086956",
"6/18/1979","-105.625","57.2939987182617","492","21.048","11.687","3.079608876","2.70436012846705","0.676182942358925","27.16211178",
"6/19/1979","-105.625","57.2939987182617","492","21.815","11.93","0.19912716","2.33910262662031","0.634518770289678","11.75101938",
"6/20/1979","-105.625","57.2939987182617","492","18.584","9.06599999999997","0.0789642288","2.84629119026967","0.546797297341257","26.78973426",
"6/21/1979","-105.625","57.2939987182617","492","18.586","7.61200000000002","0","2.91855217465978","0.434359750672708","30.3216174",
"6/22/1979","-105.625","57.2939987182617","492","20.677","6.89699999999999","0","2.93166935590079","0.429020576437769","31.40510652",
"6/23/1979","-105.625","57.2939987182617","492","15.998","9.64600000000002","4.6451566368","3.2773605839918","0.670487557870782","13.77770292",
"6/24/1979","-105.625","57.2939987182617","492","20.472","11.314","1.959516252","2.90933481888856","0.718853415023756","21.1694652",
"6/25/1979","-105.625","57.2939987182617","492","17.981","10.501","3.8228996952","3.49541848878652","0.602200655757587","25.30242126",
"6/26/1979","-105.625","57.2939987182617","492","22.195","8.20699999999999","0","2.43991107810816","0.460354193950125","31.50337644",
"6/27/1979","-105.625","57.2939987182617","492","27.005","12.341","0","3.19264709127286","0.396398304380207","28.72208808",
"6/28/1979","-105.625","57.2939987182617","492","26.771","16.402","0.33817284","3.78379775801035","0.421582622370445","22.16896848",
"6/29/1979","-105.625","57.2939987182617","492","28.172","12.97","0.15106212","1.98014249264604","0.538456544198214","28.097208",
"6/30/1979","-105.625","57.2939987182617","492","28.737","14.168","0","4.16238263992142","0.538295327575157","27.2143602",
"7/1/1979","-105.625","57.2939987182617","492","25.008","16.922","0.53901666","5.97135031747065","0.548611229948187","17.99644878",
"7/2/1979","-105.625","57.2939987182617","492","25.862","16.529","0.5604741144","4.91731794350757","0.601396235149988","14.149568952",
"7/3/1979","-105.625","57.2939987182617","492","25.635","17.352","0.937271052","3.98642361255166","0.534450080220726","19.483872552",
"7/4/1979","-105.625","57.2939987182617","492","29.204","14.549","0.0343323","1.81304603592462","0.516913891231549","21.87106866",
"7/5/1979","-105.625","57.2939987182617","492","28.326","18.451","2.7688989024","3.48410626572062","0.472302953494963","26.477098632",
"7/6/1979","-105.625","57.2939987182617","492","29.341","17.159","0.024032592","2.68657862324232","0.484081269275451","22.9315617",
"7/7/1979","-105.625","57.2939987182617","492","30.727","18.795","1.1844631944","2.33771935792884","0.490759841180256","20.14593066",
"7/8/1979","-105.625","57.2939987182617","492","21.695","14.461","5.647660092","2.43542499313559","0.777423413485041","7.44085782",
"7/9/1979","-105.625","57.2939987182617","492","24.113","13.699","15.942195864","1.80367129472502","0.708320384551444","13.212788382",
"7/10/1979","-105.625","57.2939987182617","492","26.092","13.099","0","1.64291583761523","0.479409763604782","23.06767644",
"7/11/1979","-105.625","57.2939987182617","492","20.723","13.36","11.515046652","3.72240508435205","0.764978062622056","20.048172408",
"7/12/1979","-105.625","57.2939987182617","492","16.594","11.414","3.13796952","4.51965854483458","0.902625278546752","6.0712371",
"7/13/1979","-105.625","57.2939987182617","492","11.554","10.168","2.52857124","4.07596590852208","0.904771248668367","4.83795162",
"7/14/1979","-105.625","57.2939987182617","492","22.282","9.92399999999998","0.6214143024","4.04796726835937","0.605305886850957","26.188146072",
"7/15/1979","-105.625","57.2939987182617","492","21.479","9.262","0","1.96913303788332","0.410364915917399","29.99750436",
"7/16/1979","-105.625","57.2939987182617","492","26.705","12.137","0.5218505064","2.83219207400408","0.507163670376171","22.270614408",
"7/17/1979","-105.625","57.2939987182617","492","26.81","16.252","0.44288658","3.29978026397008","0.480875207557757","22.72792914",
"7/18/1979","-105.625","57.2939987182617","492","26.572","14.391","0","2.16714098329998","0.441613457528841","27.313146",
"7/19/1979","-105.625","57.2939987182617","492","30.662","14.161","0","2.39605925384156","0.506309350327367","22.997694852",
"7/20/1979","-105.625","57.2939987182617","492","24.471","13.784","1.301193648","4.30656722172189","0.525984842363291","26.157817188",
"7/21/1979","-105.625","57.2939987182617","492","21.928","9.33999999999998","0","2.40331828229402","0.521587926796011","28.40804829",
"7/22/1979","-105.625","57.2939987182617","492","14.81","10.528","3.939629868","2.70595296193357","0.861157092982204","3.72611259",
"7/23/1979","-105.625","57.2939987182617","492","15.786","10.328","3.90872664","1.38939989828693","0.865904811931848","7.61343867",
"7/24/1979","-105.625","57.2939987182617","492","16.989","5.62799999999999","0","2.02214386489339","0.473685585211396","28.788864552",
"7/25/1979","-105.625","57.2939987182617","492","20.504","6.64699999999999","0","1.98543774550203","0.396253635946878","28.3222719",
"7/26/1979","-105.625","57.2939987182617","492","24.184","12.45","0.14419566","2.52584972560037","0.429497747819161","23.18855058",
"7/27/1979","-105.625","57.2939987182617","492","25.338","13.041","0.6162644664","2.08622848853614","0.492872319648021","17.04959694",
"7/28/1979","-105.625","57.2939987182617","492","20.339","11.761","0.0343322928","2.63819347575516","0.536523012770257","24.934163832",
"7/29/1979","-105.625","57.2939987182617","492","20.553","6.93200000000002","0","1.98739809366434","0.416862408846382","27.765389232",
"7/30/1979","-105.625","57.2939987182617","492","23.332","8.666","0","2.41707617404653","0.393886114854498","27.4164723",
"7/31/1979","-105.625","57.2939987182617","492","26.01","13.004","0.2918241864","2.57707304431586","0.600367532276714","18.212123808",
"8/1/1979","-105.625","57.2939987182617","492","17.609","11.883","4.44431628","3.92632280871002","0.793268523466635","9.108338328",
"8/2/1979","-105.625","57.2939987182617","492","14.035","6.79599999999999","0.528716844","1.8998532281332","0.641482465480156","11.335497552",
"8/3/1979","-105.625","57.2939987182617","492","15.956","2.993","0","2.29163290430422","0.546787336230593","26.4861585",
"8/4/1979","-105.625","57.2939987182617","492","17.422","6.54199999999997","0","2.71531613693","0.491354981879638","18.431559432",
"8/5/1979","-105.625","57.2939987182617","492","21.636","7.44","0","2.93386560524115","0.459641836906619","25.999541208",
"8/6/1979","-105.625","57.2939987182617","492","20.158","10.038","4.4700605064","3.91102322627905","0.655784926817858","17.00206578",
"8/7/1979","-105.625","57.2939987182617","492","14.777","6.322","0","3.1473159560916","0.512744622729272","21.21817986",
