"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/27/1979","-122.811996459961","69.4709014892578","152","-18.011","-22.399","1.002502836","4.44426646378068","0.812149675926128","0.126337536",
"1/28/1979","-122.811996459961","69.4709014892578","152","-20.367","-26.069","1.3132098","4.49472645825255","0.791530399607044","0.151425",
"1/29/1979","-122.811996459961","69.4709014892578","152","-26.204","-31.613","0.587082456","3.81828408968332","0.746100151595793","0.192431412",
"1/30/1979","-122.811996459961","69.4709014892578","152","-30.163","-36.204","0.058364856","2.17610668040882","0.722579360691487","0.26909982",
"1/31/1979","-122.811996459961","69.4709014892578","152","-30.368","-34.633","0.1270294128","2.13489083386619","0.727725578889958","0.29041866",
"2/1/1979","-122.811996459961","69.4709014892578","152","-31.531","-37.121","0.1373291712","2.23795044516366","0.724538555775972","0.33232482",
"2/2/1979","-122.811996459961","69.4709014892578","152","-29.974","-32.864","0.825691464","5.16101523462286","0.724492336117301","0.34441884",
"2/3/1979","-122.811996459961","69.4709014892578","152","-33.214","-34.322","0.544166532","4.42774251303149","0.71028536349786","0.41084982",
"2/4/1979","-122.811996459961","69.4709014892578","152","-30.167","-34.655","0.2334595104","5.08805092124032","0.712938505091803","0.4976442",
"2/5/1979","-122.811996459961","69.4709014892578","152","-29.14","-35.527","0.730419156","4.95378826939175","0.717947162015233","0.54095652",
"2/6/1979","-122.811996459961","69.4709014892578","152","-34.73","-37.635","0.195694056","3.24674557608956","0.689389033611342","0.63731232",
"2/7/1979","-122.811996459961","69.4709014892578","152","-34.165","-35.919","0.236892672","3.81238594542677","0.695583577834298","0.696825",
"2/8/1979","-122.811996459961","69.4709014892578","152","-31.029","-35.714","0.476360388","6.36967743166891","0.703723401587742","0.74936232",
"2/9/1979","-122.811996459961","69.4709014892578","152","-32.331","-37.214","0.35490996","3.6108745656554","0.69961526882484","0.85837491",
"2/10/1979","-122.811996459961","69.4709014892578","152","-29.495","-35.931","0.5699160864","4.46343655875572","0.715110262441014","0.84976938",
"2/11/1979","-122.811996459961","69.4709014892578","152","-31.072","-37.154","0.494384724","4.05926451762266","0.700373930807399","0.92368143",
"2/12/1979","-122.811996459961","69.4709014892578","152","-30.62","-36.853","0.762176808","5.22343215767161","0.719318555129803","1.02588696",
"2/13/1979","-122.811996459961","69.4709014892578","152","-29.563","-32.688","0.0652313232","3.89587493911976","0.727275184650425","1.464525288",
"2/14/1979","-122.811996459961","69.4709014892578","152","-28.573","-31.177","0.0755309952","4.77448421408288","0.724971139188713","1.52313768",
"2/15/1979","-122.811996459961","69.4709014892578","152","-22.437","-31.495","0.0377654904","7.26024076621829","0.716450964607301","1.61572464",
"2/16/1979","-122.811996459961","69.4709014892578","152","-22.521","-27.303","0.3759384312","7.33589865579732","0.730089617476519","1.42166205",
"2/17/1979","-122.811996459961","69.4709014892578","152","-22.299","-26.748","0.27809136","6.83153562139211","0.750286785180679","2.0048067",
"2/18/1979","-122.811996459961","69.4709014892578","152","-21.124","-25.836","1.021385628","6.09900618317387","0.775017882939728","1.47031911",
"2/19/1979","-122.811996459961","69.4709014892578","152","-26.983","-35.281","0.2609252928","2.34728651637557","0.735014363739481","2.04862554",
"2/20/1979","-122.811996459961","69.4709014892578","152","-30.459","-38.499","0.0549316224","0.823495305249277","0.708233863997456","2.409527232",
"2/21/1979","-122.811996459961","69.4709014892578","152","-28.184","-38.081","0.1235962368","2.23642904271843","0.727351141575908","2.13581358",
"2/22/1979","-122.811996459961","69.4709014892578","152","-22.894","-30.294","0.017166132","2.00898707442694","0.746186052507229","2.836912968",
"2/23/1979","-122.811996459961","69.4709014892578","152","-20.676","-27.551","0.2094271704","5.10825563869911","0.74993479711826","2.888210196",
"2/24/1979","-122.811996459961","69.4709014892578","152","-20.917","-28.447","0.530434008","3.31393041788694","0.771559574907673","2.438947512",
"2/25/1979","-122.811996459961","69.4709014892578","152","-25.872","-29.981","0.1785278376","2.13114036228164","0.755224890511026","3.065394672",
"2/26/1979","-122.811996459961","69.4709014892578","152","-23.786","-27.281","0.0377655048","3.39359964600481","0.753026834600242","3.508873272",
"2/27/1979","-122.811996459961","69.4709014892578","152","-21.884","-26.816","0","3.18035940115107","0.731358346542263","3.682742472",
"2/28/1979","-122.811996459961","69.4709014892578","152","-23.347","-26.252","0.4840846992","5.03582990581907","0.755216198404893","3.535928748",
"3/1/1979","-122.811996459961","69.4709014892578","152","-26.792","-32.957","0.556182936","4.18590958211907","0.736333140439807","3.499821198",
"3/2/1979","-122.811996459961","69.4709014892578","152","-31.265","-37.9","0.68321232","5.21105580406051","0.709897150783325","3.284267742",
"3/3/1979","-122.811996459961","69.4709014892578","152","-37.667","-42.417","0.278091468","3.35498754791234","0.668695736418766","3.98868696",
"3/4/1979","-122.811996459961","69.4709014892578","152","-37.678","-42.146","0.264358656","2.00992870861334","0.665656122917046","4.42816587",
"3/5/1979","-122.811996459961","69.4709014892578","152","-30.849","-42.471","0","1.5924048363975","0.679317104777324","5.321475432",
"3/6/1979","-122.811996459961","69.4709014892578","152","-24.481","-37.018","0","2.20933400567555","0.664820918884085","5.587205688",
"3/7/1979","-122.811996459961","69.4709014892578","152","-19.291","-28.509","0","2.65943459630658","0.695548633210127","5.792567832",
"3/8/1979","-122.811996459961","69.4709014892578","152","-21.726","-28.363","1.5466694904","2.40494345788355","0.754927581692992","3.806152632",
"3/9/1979","-122.811996459961","69.4709014892578","152","-29.677","-37.519","0.223159896","2.30813112251754","0.717842046026078","5.559577488",
"3/10/1979","-122.811996459961","69.4709014892578","152","-32.633","-37.721","0.3021240528","3.13395641358211","0.697673023859222","5.053729392",
"3/11/1979","-122.811996459961","69.4709014892578","152","-33.456","-37.177","0.703811304","3.69442345729484","0.692203242832023","4.8682152",
"3/12/1979","-122.811996459961","69.4709014892578","152","-31.22","-39.457","0.082397448","1.14223356785243","0.692707618296101","6.62759604",
"3/13/1979","-122.811996459961","69.4709014892578","152","-25.107","-39.641","0.0583648848","1.63627183135584","0.716630899974254","7.13475324",
"3/14/1979","-122.811996459961","69.4709014892578","152","-22.586","-35.544","0","1.29598559627289","0.707958177297587","7.71862635",
"3/15/1979","-122.811996459961","69.4709014892578","152","-23.231","-35.701","0.0446319792","1.44003519767563","0.732255443908329","7.640886258",
"3/16/1979","-122.811996459961","69.4709014892578","152","-26.84","-36.939","0.1441955736","2.82102688310384","0.723234852297563","7.166757708",
"3/17/1979","-122.811996459961","69.4709014892578","152","-22.207","-32.253","0.096130368","3.92079507775088","0.733606445774803","7.68690387",
"3/18/1979","-122.811996459961","69.4709014892578","152","-17.748","-28.339","0.0137328984","2.71438479978122","0.761407986302119","8.459832888",
"3/19/1979","-122.811996459961","69.4709014892578","152","-18.338","-31.525","1.555252416","1.85704396231266","0.795946899898236","7.184981088",
"3/20/1979","-122.811996459961","69.4709014892578","152","-24.997","-35.226","0.1407622536","2.13929069291198","0.741108668661316","8.57468952",
"3/21/1979","-122.811996459961","69.4709014892578","152","-25.929","-36.157","0.195693948","2.22110075630495","0.733871535150122","8.450891568",
"3/22/1979","-122.811996459961","69.4709014892578","152","-23.368","-36.679","0.0068664528","1.13147124321211","0.734900608310698","9.820688112",
"3/23/1979","-122.811996459961","69.4709014892578","152","-15.281","-32.285","0","2.0889618706485","0.753611993814698","10.25904852",
"3/24/1979","-122.811996459961","69.4709014892578","152","-16.399","-24.529","0.3845214864","4.58855963192296","0.759949516773856","9.71802972",
"3/25/1979","-122.811996459961","69.4709014892578","152","-19.055","-25.372","0.569916072","5.19347012541997","0.797827097836709","9.57521898",
"3/26/1979","-122.811996459961","69.4709014892578","152","-19.762","-24.137","1.239395184","4.35913267629224","0.788461028188864","9.6917067",
"3/27/1979","-122.811996459961","69.4709014892578","152","-19.538","-27.599","0.497818008","1.55380972267247","0.787461753108509","9.84476394",
"3/28/1979","-122.811996459961","69.4709014892578","152","-23.797","-32.16","0.6935119344","2.36438639639011","0.759492577548379","10.4371317",
"3/29/1979","-122.811996459961","69.4709014892578","152","-26.201","-36.328","0.2197265472","2.77466106060985","0.73392362526048","10.93640328",
"3/30/1979","-122.811996459961","69.4709014892578","152","-23.808","-29.248","2.008438704","6.9595013164602","0.756310073219599","8.13380724",
"3/31/1979","-122.811996459961","69.4709014892578","152","-21.071","-27.498","1.10206638","2.83347131543935","0.766657194842296","9.53358462",
"4/1/1979","-122.811996459961","69.4709014892578","152","-24.688","-29.24","0.679779324","4.18482086514403","0.752577934257282","10.60936686",
"4/2/1979","-122.811996459961","69.4709014892578","152","-23.84","-31.823","0.851440608","3.05436834545651","0.751741974978131","10.88544366",
"4/3/1979","-122.811996459961","69.4709014892578","152","-22.549","-37.977","0.0995636448","1.21114256535033","0.733145702156021","13.58100306",
"4/4/1979","-122.811996459961","69.4709014892578","152","-17.236","-28.545","0","4.32959102153588","0.706016382613961","14.21853588",
"4/5/1979","-122.811996459961","69.4709014892578","152","-15.404","-23.546","0","5.69580905670663","0.726700517264324","14.76410634",
"4/6/1979","-122.811996459961","69.4709014892578","152","-12.963","-20.833","0.195694056","4.901258925331","0.791103307145198","13.48785018",
"4/7/1979","-122.811996459961","69.4709014892578","152","-9.05700000000002","-18.49","0.2197266336","2.51129835820536","0.837798189164066","12.97361268",
"4/8/1979","-122.811996459961","69.4709014892578","152","-8.06700000000001","-17.099","0.34332282","1.98924780504381","0.895449481534966","13.69226178",
"4/9/1979","-122.811996459961","69.4709014892578","152","-13.611","-25.994","0.720978516","2.40345622065503","0.873333395048671","12.08688552",
"4/10/1979","-122.811996459961","69.4709014892578","152","-16.275","-28.762","0.1270294488","1.23686282725253","0.802248936819801","14.66589276",
"4/11/1979","-122.811996459961","69.4709014892578","152","-17.368","-27.749","0.4360200264","2.39335008964209","0.802167700534313","13.82625324",
"4/12/1979","-122.811996459961","69.4709014892578","152","-16.98","-25.467","1.095199452","2.01535384511837","0.812988001592729","13.19400162",
"4/13/1979","-122.811996459961","69.4709014892578","152","-14.333","-21.298","1.476288108","1.89675019834136","0.838737359120055","13.78411542",
"4/14/1979","-122.811996459961","69.4709014892578","152","-11.846","-23.781","0.2231597808","2.69726585457677","0.840590291481666","15.42919932",
"4/15/1979","-122.811996459961","69.4709014892578","152","-11.898","-21.682","2.224731456","2.78372017685136","0.865333365999478","10.75308552",
"4/16/1979","-122.811996459961","69.4709014892578","152","-15.816","-20.139","3.33023148","3.53404836629121","0.851173906372671","10.9659906",
"4/17/1979","-122.811996459961","69.4709014892578","152","-15.509","-32.338","0.453185964","2.49740646069293","0.81225494177406","16.64194986",
"4/18/1979","-122.811996459961","69.4709014892578","152","-4.97500000000002","-30.458","0.0102996792","2.61212380505882","0.853551174099572","18.55721268",
"4/19/1979","-122.811996459961","69.4709014892578","152","-1.69","-10.073","0.6557463216","2.82710843894466","0.942689356175164","11.9937942",
"4/20/1979","-122.811996459961","69.4709014892578","152","-4.74099999999999","-8.98700000000002","3.117369744","1.84764392007214","0.951053322286636","10.48011012",
"4/21/1979","-122.811996459961","69.4709014892578","152","-8.82900000000001","-16.097","0.923538312","3.05411153295193","0.92817432722176","12.91826412",
"4/22/1979","-122.811996459961","69.4709014892578","152","-2.30900000000003","-17.828","3.0040729992","3.78459556295705","0.912845860425625","14.65065684",
"4/23/1979","-122.811996459961","69.4709014892578","152","-2.57999999999998","-9.24000000000001","11.08245276","7.02172354958595","0.952397481513822","10.34212392",
"4/24/1979","-122.811996459961","69.4709014892578","152","-1.51100000000002","-9.197","3.4366591944","4.12564286627295","0.939957450361546","13.21104132",
"4/25/1979","-122.811996459961","69.4709014892578","152","-0.836999999999989","-7.08699999999999","4.167936648","2.91471455558964","0.961090258992354","13.43350962",
"4/26/1979","-122.811996459961","69.4709014892578","152","-0.166999999999973","-4.73599999999999","5.603023836","5.34012249756651","0.966925756219415","8.41859568",
"4/27/1979","-122.811996459961","69.4709014892578","152","-0.089999999999975","-4.04000000000002","6.1454772","5.10651204461208","0.968784772209327","12.54419694",
"4/28/1979","-122.811996459961","69.4709014892578","152","-1.74400000000003","-12.18","1.6719817824","2.18310445692942","0.953347713037405","17.124021",
"4/29/1979","-122.811996459961","69.4709014892578","152","-3.62099999999998","-14.243","0","3.40812130193955","0.908672096800699","22.4801397",
"4/30/1979","-122.811996459961","69.4709014892578","152","-2.67000000000002","-11.81","0","4.24169836997406","0.894475258458367","22.74013278",
"5/1/1979","-122.811996459961","69.4709014892578","152","-4.17399999999998","-11.816","0","4.56732116100883","0.863480345368073","23.03482878",
"5/2/1979","-122.811996459961","69.4709014892578","152","-2.98200000000003","-13.286","0","4.60082153838346","0.857227918124681","23.980893912",
"5/3/1979","-122.811996459961","69.4709014892578","152","0.161000000000001","-8.72699999999998","0","4.57548917585977","0.895329367690728","23.867882352",
"5/4/1979","-122.811996459961","69.4709014892578","152","0.0710000000000264","-7.81599999999997","0","5.22139259074866","0.878173032178363","24.07263822",
"5/5/1979","-122.811996459961","69.4709014892578","152","-3.59800000000001","-14.132","0","5.7257654807118","0.81498934074717","24.75944478",
"5/6/1979","-122.811996459961","69.4709014892578","152","-8.56599999999997","-16.332","0.240325884","5.1617940290469","0.850301086590635","21.674763288",
"5/7/1979","-122.811996459961","69.4709014892578","152","-1.56900000000002","-12.113","1.551818592","5.10282992420831","0.91850809266628","17.82444105",
"5/8/1979","-122.811996459961","69.4709014892578","152","-2.62200000000001","-7.42399999999998","3.230668152","5.31753421095528","0.914266723599012","21.9839013",
"5/9/1979","-122.811996459961","69.4709014892578","152","-5.38200000000001","-10.699","0.2849579136","4.3266568991552","0.912355520437618","22.292658432",
"5/10/1979","-122.811996459961","69.4709014892578","152","-3.005","-13.484","1.019668536","1.4278927068279","0.908437162789052","17.919341532",
"5/11/1979","-122.811996459961","69.4709014892578","152","1.31900000000002","-13.164","0.72441108","2.5328861370188","0.94514148701891","19.8566469",
"5/12/1979","-122.811996459961","69.4709014892578","152","-1.44","-7.30000000000001","2.6401518","2.19904806420418","0.936443869559097","17.44841349",
"5/13/1979","-122.811996459961","69.4709014892578","152","-0.247000000000014","-10.09","0.473785596","1.34070615765943","0.944048043518435","18.27961938",
"5/14/1979","-122.811996459961","69.4709014892578","152","-2.404","-7.21300000000002","1.139830776","2.16688075544588","0.955382274997216","14.26836942",
"5/15/1979","-122.811996459961","69.4709014892578","152","0.975000000000023","-9.63600000000002","0.0446319504","2.20667082385404","0.92026557338927","26.81538408",
"5/16/1979","-122.811996459961","69.4709014892578","152","6.66199999999998","-4.76499999999999","0.0137329056","5.0867807034898","0.925155306259693","23.31579852",
"5/17/1979","-122.811996459961","69.4709014892578","152","5.39100000000002","2.29500000000002","0.422287092","3.15460907267774","0.991430016887452","12.32049186",
"5/18/1979","-122.811996459961","69.4709014892578","152","3.07499999999999","-0.211000000000013","0.971603172","2.20542723949148","0.991983999896541","10.0893384",
"5/19/1979","-122.811996459961","69.4709014892578","152","-0.504000000000019","-3.77600000000001","1.579284432","3.31099645748442","0.94175876068645","18.44286228",
"5/20/1979","-122.811996459961","69.4709014892578","152","5.041","-0.276999999999987","0.803374704","1.86104582444002","0.958493864890124","15.7156335",
"5/21/1979","-122.811996459961","69.4709014892578","152","5.07799999999997","1.05900000000003","0.4737851424","1.2372387780042","0.975968208187332","10.35129546",
"5/22/1979","-122.811996459961","69.4709014892578","152","5.60599999999999","1.53399999999999","1.2153625992","2.53855856808534","0.994365099449141","7.75079478",
"5/23/1979","-122.811996459961","69.4709014892578","152","6.68400000000003","-0.84899999999999","0.525283596","2.68227285502714","0.957594192226949","17.66778678",
"5/24/1979","-122.811996459961","69.4709014892578","152","4.06400000000002","-2.08999999999998","1.929473064","3.41772734681036","0.973897405249191","6.88539258",
"5/25/1979","-122.811996459961","69.4709014892578","152","-2.33800000000002","-4.798","1.809310788","4.49537588230947","0.922937390401994","16.207142652",
"5/26/1979","-122.811996459961","69.4709014892578","152","-1.07999999999998","-6.35899999999998","0.3982544424","3.87902205366689","0.845313839510257","23.1935058",
"5/27/1979","-122.811996459961","69.4709014892578","152","5.98099999999999","-4.73000000000002","0","3.6400842185093","0.78632869230668","29.24841456",
"5/28/1979","-122.811996459961","69.4709014892578","152","5.70499999999998","0.262999999999977","0.0549316728","4.13118134086584","0.85352541005643","22.43502252",
"5/29/1979","-122.811996459961","69.4709014892578","152","4.07299999999998","1.01499999999999","1.247978412","1.4749854599058","0.923267197148919","9.86882886",
"5/30/1979","-122.811996459961","69.4709014892578","152","2.59199999999998","-1.47199999999998","4.1336068464","4.37157638863601","0.946051210648502","10.146096",
"5/31/1979","-122.811996459961","69.4709014892578","152","-0.187000000000012","-2.15699999999998","2.37236076","5.28486579332224","0.891779303765934","16.72036992",
"6/1/1979","-122.811996459961","69.4709014892578","152","2.565","-4.80399999999997","0.3398895936","2.90428513594604","0.853939311739408","24.35990148",
"6/2/1979","-122.811996459961","69.4709014892578","152","6.10199999999998","-1.61599999999999","0","3.0462947085403","0.853145946095756","30.31666488",
"6/3/1979","-122.811996459961","69.4709014892578","152","5.69200000000001","-1.16899999999998","0","2.72070206779322","0.926151563734976","29.29798548",
"6/4/1979","-122.811996459961","69.4709014892578","152","6.84100000000001","-0.206999999999994","0.0102996792","2.42614446063431","0.920137061303616","28.7614656",
"6/5/1979","-122.811996459961","69.4709014892578","152","1.66899999999998","-2.98200000000003","0.3639220848","3.74168897553033","0.916790040503145","23.38712172",
"6/6/1979","-122.811996459961","69.4709014892578","152","-2.60300000000001","-5.54899999999998","0.65746296","4.43590173301784","0.851708017143232","23.13483912",
"6/7/1979","-122.811996459961","69.4709014892578","152","-1.863","-4.93000000000001","0.571632552","3.29536969712136","0.846962085585233","22.38395436",
"6/8/1979","-122.811996459961","69.4709014892578","152","0.40300000000002","-5.28800000000001","0.0137329056","2.99169154885591","0.822616255199351","31.80381228",
"6/9/1979","-122.811996459961","69.4709014892578","152","9.18799999999999","-6.45299999999997","0","1.09702933767001","0.652255130451776","28.9953018",
"6/10/1979","-122.811996459961","69.4709014892578","152","15.239","4.83100000000002","0","1.50935699902676","0.59576560376243","30.38709132",
"6/11/1979","-122.811996459961","69.4709014892578","152","21.663","9.947","0.072097812","6.19539106796537","0.386062170731162","30.50696268",
"6/12/1979","-122.811996459961","69.4709014892578","152","10.144","1.22899999999998","2.645301564","5.37038888001535","0.827688425660401","12.348224712",
"6/13/1979","-122.811996459961","69.4709014892578","152","9.37","0.52800000000002","3.325077612","4.00168714986163","0.655019173440677","16.81672536",
"6/14/1979","-122.811996459961","69.4709014892578","152","0.894000000000005","-1.06099999999998","2.38094316","5.9117995174584","0.820950740363551","10.852929",
"6/15/1979","-122.811996459961","69.4709014892578","152","2.51499999999999","-1.803","1.184463","7.66447992192518","0.802253707975802","10.42571736",
"6/16/1979","-122.811996459961","69.4709014892578","152","7.608","-1.041","0","4.02685999753548","0.644898750041316","29.82711708",
"6/17/1979","-122.811996459961","69.4709014892578","152","8.209","1.52499999999998","0","4.68498911015821","0.648216200958171","31.21312932",
"6/18/1979","-122.811996459961","69.4709014892578","152","6.19200000000001","0.355999999999995","0","5.81149375389407","0.629254167969626","31.24440144",
"6/19/1979","-122.811996459961","69.4709014892578","152","7.79599999999999","-0.607000000000028","0","4.77671745053885","0.545190552401243","31.88531376",
"6/20/1979","-122.811996459961","69.4709014892578","152","7.80000000000001","0.560999999999979","0","3.56477070126357","0.543689339708288","31.3397442",
"6/21/1979","-122.811996459961","69.4709014892578","152","11.446","1.56","0","2.27641852706029","0.478008471832824","31.57857828",
"6/22/1979","-122.811996459961","69.4709014892578","152","13.158","2.024","7.953069816","2.04117604916286","0.565098345354625","11.88095256",
"6/23/1979","-122.811996459961","69.4709014892578","152","2.255","-0.961999999999989","0.3828050568","4.02595195705505","0.753744395013295","23.97898332",
"6/24/1979","-122.811996459961","69.4709014892578","152","14.219","-1.73500000000001","2.0084406264","2.01216727130967","0.543436707675199","24.2049384",
"6/25/1979","-122.811996459961","69.4709014892578","152","10.505","1.89600000000002","6.42871782","3.82799116998623","0.815105221892892","12.5263125",
"6/26/1979","-122.811996459961","69.4709014892578","152","10.881","0.906000000000006","3.96538038","3.1219103751632","0.809347947397425","12.90544308",
"6/27/1979","-122.811996459961","69.4709014892578","152","5.53500000000003","-0.922000000000025","2.0753855064","4.64192124563913","0.901280478116981","11.789659728",
"6/28/1979","-122.811996459961","69.4709014892578","152","10.454","-2.375","0","2.17090823745115","0.742466001427155","30.99960432",
"6/29/1979","-122.811996459961","69.4709014892578","152","15.637","6.11900000000003","0.0068664528","3.32608796334222","0.606120862994178","25.47359352",
"6/30/1979","-122.811996459961","69.4709014892578","152","18.73","9.48500000000001","0","2.28302993423039","0.559848614759296","29.87431668",
"7/1/1979","-122.811996459961","69.4709014892578","152","18.418","11.201","0","2.3427124722194","0.476711696659623","27.12876012",
"7/2/1979","-122.811996459961","69.4709014892578","152","18.825","12.908","0.4952430864","3.54753984157312","0.583243482298025","22.9660308",
"7/3/1979","-122.811996459961","69.4709014892578","152","18.745","10.247","0","3.59132122098398","0.549759409497363","28.2616902",
"7/4/1979","-122.811996459961","69.4709014892578","152","22.119","12.468","0.175094532","2.73627605851252","0.546140886972749","13.86209016",
"7/5/1979","-122.811996459961","69.4709014892578","152","27.582","18.229","0","2.9819343315765","0.411618495487526","22.9673214",
"7/6/1979","-122.811996459961","69.4709014892578","152","17.883","5.65600000000001","0.1819612368","2.71486020595444","0.668053120505588","9.25875396",
"7/7/1979","-122.811996459961","69.4709014892578","152","12.472","4.74400000000003","8.6706144792","4.44459104155113","0.742090961092475","27.083693952",
"7/8/1979","-122.811996459961","69.4709014892578","152","15.979","4.78899999999999","0.168228396","1.52350694060434","0.632219766680519","21.17008872",
"7/9/1979","-122.811996459961","69.4709014892578","152","12.682","5.25900000000001","0.1905442776","2.6473164293874","0.72658711518662","18.66824928",
"7/10/1979","-122.811996459961","69.4709014892578","152","21.523","4.27300000000002","0.4737852","1.84472311064871","0.558324345213942","23.27439528",
"7/11/1979","-122.811996459961","69.4709014892578","152","22.281","8.464","0.9441378","3.57958122447337","0.627348800627577","21.16973844",
"7/12/1979","-122.811996459961","69.4709014892578","152","8.053","1.09100000000001","2.4324420528","2.87589642603419","0.870755216313939","8.5764906",
"7/13/1979","-122.811996459961","69.4709014892578","152","6.63499999999999","0.538000000000011","0.0205993584","3.09790866095607","0.717093410259013","26.69810724",
"7/14/1979","-122.811996459961","69.4709014892578","152","21.285","2.904","0","2.1436306795316","0.480202544079632","27.81354708",
"7/15/1979","-122.811996459961","69.4709014892578","152","16.364","10.974","0","3.38751250760914","0.50716969208682","27.79632612",
"7/16/1979","-122.811996459961","69.4709014892578","152","18.79","7.91000000000003","0","2.5197877227227","0.700486762425147","26.35234776",
"7/17/1979","-122.811996459961","69.4709014892578","152","17.311","5.60500000000002","0.0068664528","2.55178431800095","0.542741883480503","27.1368603",
"7/18/1979","-122.811996459961","69.4709014892578","152","20.921","10.194","0","3.97839770615661","0.4419955342753","27.15069348",
"7/19/1979","-122.811996459961","69.4709014892578","152","18.174","11.074","0","4.87665024671495","0.486965164780168","27.2314125",
"7/20/1979","-122.811996459961","69.4709014892578","152","19.544","8.22500000000002","0","3.01408325774746","0.448565581775846","25.66192266",
"7/21/1979","-122.811996459961","69.4709014892578","152","22.073","13.78","0.0102996792","3.11443674266217","0.425989275558912","22.020463368",
"7/22/1979","-122.811996459961","69.4709014892578","152","23.076","14.062","0","3.76287965387134","0.32894457414862","26.500779",
"7/23/1979","-122.811996459961","69.4709014892578","152","25.35","15.303","0","3.64394721735934","0.313531048708037","24.46425702",
"7/24/1979","-122.811996459961","69.4709014892578","152","26.881","16.338","0","2.97468025159026","0.274311212266208","25.76884932",
"7/25/1979","-122.811996459961","69.4709014892578","152","22.856","13.535","0","2.41830805994101","0.383267982506072","25.19825526",
"7/26/1979","-122.811996459961","69.4709014892578","152","15.144","7.72899999999999","0","3.3478586285862","0.583387648208049","24.95537082",
"7/27/1979","-122.811996459961","69.4709014892578","152","12.981","4.851","0","5.30583699686641","0.508875959256347","25.93034874",
"7/28/1979","-122.811996459961","69.4709014892578","152","18.142","6.32999999999998","0","3.3175338161014","0.404554792539076","25.1255196",
"7/29/1979","-122.811996459961","69.4709014892578","152","17.648","6.13","0","2.44644719048469","0.516847384835583","24.240320532",
"7/30/1979","-122.811996459961","69.4709014892578","152","15.776","6.89999999999998","0","4.21785123893884","0.524425847242346","23.8029759",
