"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/21/1979","121.561996459961","-27.3199996948242","608","34.561","18.891","0","5.97191535744069","0.266813862821649","33.694703568",
"1/22/1979","121.561996459961","-27.3199996948242","608","36.748","19.495","0","4.4899571759158","0.165217771876403","34.158267",
"1/23/1979","121.561996459961","-27.3199996948242","608","40.514","21.665","0","3.11727729990509","0.129240891669733","33.63772068",
"1/24/1979","121.561996459961","-27.3199996948242","608","42.001","21.654","0","3.22658287632522","0.104804541133771","33.388819992",
"1/25/1979","121.561996459961","-27.3199996948242","608","38.271","20.694","0","7.40061729039704","0.261745437524715","32.61312378",
"1/26/1979","121.561996459961","-27.3199996948242","608","35.301","18.578","0","6.53964995627881","0.292780100515318","33.23076102",
"1/27/1979","121.561996459961","-27.3199996948242","608","36.213","17.927","0","5.68744873453399","0.263834997891397","33.590194992",
"1/28/1979","121.561996459961","-27.3199996948242","608","37.351","20.491","0","4.41704200776877","0.2000731333791","33.490910592",
"1/29/1979","121.561996459961","-27.3199996948242","608","38.749","22.183","0","5.30578227968776","0.125076932294822","33.7448232",
"1/30/1979","121.561996459961","-27.3199996948242","608","38.205","20.694","0","4.8460506588534","0.179059334155539","33.20083332",
"1/31/1979","121.561996459961","-27.3199996948242","608","42.096","23.243","0","3.5618188296468","0.133315686094373","32.86311354",
"2/1/1979","121.561996459961","-27.3199996948242","608","39.891","28.509","0","5.78189335619951","0.179925123325348","21.42635562",
"2/2/1979","121.561996459961","-27.3199996948242","608","28.586","19.458","0","9.80209608367009","0.388104459222006","23.88880926",
"2/3/1979","121.561996459961","-27.3199996948242","608","27.785","11.783","0","8.00929255114284","0.328944416634931","33.351697152",
"2/4/1979","121.561996459961","-27.3199996948242","608","30.242","13.927","0","6.31901984827058","0.358087090261814","32.60958606",
"2/5/1979","121.561996459961","-27.3199996948242","608","31.869","15.011","0","4.87800627239347","0.342205993580184","32.43746646",
"2/6/1979","121.561996459961","-27.3199996948242","608","34.402","17.422","0","4.36465461662201","0.305661632254389","32.075146512",
"2/7/1979","121.561996459961","-27.3199996948242","608","36.072","20.243","0","4.65606973149236","0.213172393606588","31.99066668",
"2/8/1979","121.561996459961","-27.3199996948242","608","37.185","21.62","0","4.81624464962406","0.171341882152828","32.277823632",
"2/9/1979","121.561996459961","-27.3199996948242","608","39.601","22.75","0","5.30745693828978","0.146190460715996","32.052261888",
"2/10/1979","121.561996459961","-27.3199996948242","608","39.766","24.23","0","5.53442421693234","0.17712652428364","28.46733228",
"2/11/1979","121.561996459961","-27.3199996948242","608","38.052","27.284","0","6.27411374893834","0.262978412837892","22.96608732",
"2/12/1979","121.561996459961","-27.3199996948242","608","30.651","23.24","24.073792776","3.26362457955916","0.566322975015751","16.5179205",
"2/13/1979","121.561996459961","-27.3199996948242","608","33.781","22.992","0.8565899904","3.47886510965715","0.568794394728683","17.71296174",
"2/14/1979","121.561996459961","-27.3199996948242","608","35.885","22.998","1.562978844","3.73974990559026","0.571419029433766","17.74951965",
"2/15/1979","121.561996459961","-27.3199996948242","608","35.27","23.593","1.759529484","4.16474320310909","0.578347502850753","18.91968579",
"2/16/1979","121.561996459961","-27.3199996948242","608","30.19","23.015","1.1209489344","4.46238797054473","0.582895903167067","20.58283035",
"2/17/1979","121.561996459961","-27.3199996948242","608","36.493","20.783","0","4.60434337544891","0.364606155173212","29.88630198",
"2/18/1979","121.561996459961","-27.3199996948242","608","37.223","23.31","0","4.89063767350865","0.284014573470496","30.03249789",
"2/19/1979","121.561996459961","-27.3199996948242","608","36.486","22.856","0","5.15200578696772","0.253533139332355","29.68284474",
"2/20/1979","121.561996459961","-27.3199996948242","608","35.746","20.68","0","4.51012939378492","0.213159812165833","31.0789638",
"2/21/1979","121.561996459961","-27.3199996948242","608","37.727","21.981","0","2.9643558821567","0.192775359376865","30.28753521",
"2/22/1979","121.561996459961","-27.3199996948242","608","38.367","23.152","0","4.19939889732968","0.218529027770497","29.82510153",
"2/23/1979","121.561996459961","-27.3199996948242","608","30.586","19.739","0","7.42952995797307","0.512941940340232","29.3627259",
"2/24/1979","121.561996459961","-27.3199996948242","608","33.658","18.154","0","4.79312515093984","0.31952318647984","29.67789528",
"2/25/1979","121.561996459961","-27.3199996948242","608","35.161","20.934","0","3.94398040735667","0.212462752569678","18.335927862",
"2/26/1979","121.561996459961","-27.3199996948242","608","32.835","19.868","0","5.55498954814075","0.24595485037787","29.60375607",
"2/27/1979","121.561996459961","-27.3199996948242","608","30.94","17.214","0","4.64005192234564","0.314291996455576","29.55605841",
"2/28/1979","121.561996459961","-27.3199996948242","608","32.298","15.544","0","4.43522282804433","0.395176610036688","29.67704631",
"3/1/1979","121.561996459961","-27.3199996948242","608","34.392","17.534","0","4.26193603642985","0.314416054551669","29.57265549",
"3/2/1979","121.561996459961","-27.3199996948242","608","36.153","20.586","0","6.22120933805461","0.347392599241908","25.43765256",
"3/3/1979","121.561996459961","-27.3199996948242","608","33.527","21.438","0","7.83245570455351","0.383885642619983","22.28207976",
"3/4/1979","121.561996459961","-27.3199996948242","608","35.392","20.716","0","5.46724238832676","0.296799368560945","27.827217",
"3/5/1979","121.561996459961","-27.3199996948242","608","35.734","20.34","0","5.10784155088601","0.224121792442477","28.82109384",
"3/6/1979","121.561996459961","-27.3199996948242","608","34.454","19.66","0","5.27352516070663","0.223817515514137","28.67366124",
"3/7/1979","121.561996459961","-27.3199996948242","608","36.354","19.457","0","4.09462235631139","0.162960959886396","28.88032968",
"3/8/1979","121.561996459961","-27.3199996948242","608","37.481","20.775","0","4.66677250770547","0.133404498888235","28.9659294",
"3/9/1979","121.561996459961","-27.3199996948242","608","36.52","20.223","0","5.70355366235968","0.2513739514374","28.10508588",
"3/10/1979","121.561996459961","-27.3199996948242","608","37.855","22.229","0","5.07921734203858","0.16923769981565","28.00158588",
"3/11/1979","121.561996459961","-27.3199996948242","608","36.613","23.784","0","3.82216271723737","0.131679788711202","21.032200368",
"3/12/1979","121.561996459961","-27.3199996948242","608","36.667","22.841","0","4.92384738729894","0.240926401088614","21.0916098",
"3/13/1979","121.561996459961","-27.3199996948242","608","33.006","23.58","3.13797006","4.09979328322657","0.34462181340324","5.903661528",
"3/14/1979","121.561996459961","-27.3199996948242","608","38.019","22.544","0","3.91864851863004","0.296788814268519","24.61657428",
"3/15/1979","121.561996459961","-27.3199996948242","608","37.308","27.381","0","4.54893540631833","0.330687432815761","19.352757888",
"3/16/1979","121.561996459961","-27.3199996948242","608","33.805","24.758","0","6.29907300090885","0.382625094965844","22.62194748",
"3/17/1979","121.561996459961","-27.3199996948242","608","30.714","21.881","0.128746044","5.85321116532008","0.506079091758729","13.532510268",
"3/18/1979","121.561996459961","-27.3199996948242","608","30.595","19.068","5.479434072","3.74922127339433","0.526351610155976","11.160110412",
"3/19/1979","121.561996459961","-27.3199996948242","608","35.6","20.828","3.51734292","4.0884909457527","0.43570610511372","22.2663384",
"3/20/1979","121.561996459961","-27.3199996948242","608","31.63","20.555","0","4.72480733433376","0.322688169474917","25.9571214",
"3/21/1979","121.561996459961","-27.3199996948242","608","30.447","16.374","0","3.57442609752231","0.351373196059039","26.13633696",
"3/22/1979","121.561996459961","-27.3199996948242","608","31.928","16.505","0","3.73096028747778","0.257963842181207","26.45960652",
"3/23/1979","121.561996459961","-27.3199996948242","608","31.018","15.61","0","4.01648458399558","0.272219387970446","26.36510328",
"3/24/1979","121.561996459961","-27.3199996948242","608","36.639","17.714","0","4.36312382252083","0.219686157605426","25.61951628",
"3/25/1979","121.561996459961","-27.3199996948242","608","36.973","19.979","0","4.20087964029104","0.153545484905634","25.5367152",
"3/26/1979","121.561996459961","-27.3199996948242","608","36.324","20.78","0","3.60283456716357","0.1645536757948","24.830939808",
"3/27/1979","121.561996459961","-27.3199996948242","608","33.004","20.954","0","5.64000514126607","0.340382768418658","19.704772872",
"3/28/1979","121.561996459961","-27.3199996948242","608","34.656","19.007","0","2.04946983234382","0.354871558199324","24.125843952",
"3/29/1979","121.561996459961","-27.3199996948242","608","32.725","21.936","0.024032592","2.38099512492815","0.310730953478715","12.3454728",
"3/30/1979","121.561996459961","-27.3199996948242","608","34.376","22.12","0","2.89416014500077","0.312527507598399","19.2207897",
"3/31/1979","121.561996459961","-27.3199996948242","608","32.677","21.47","0","3.79638619829822","0.336865920691051","15.667367832",
"4/1/1979","121.561996459961","-27.3199996948242","608","31.823","19.632","0","2.90619894753189","0.371636493776473","14.219995032",
"4/2/1979","121.561996459961","-27.3199996948242","608","31.218","19.669","0","5.02923473464181","0.240900301100097","23.621062392",
"4/3/1979","121.561996459961","-27.3199996948242","608","28.392","14.226","0","3.12438081948755","0.192182850908234","22.02936066",
"4/4/1979","121.561996459961","-27.3199996948242","608","28.645","16.225","0.0240326064","1.95096840567958","0.203679421392496","23.583379248",
"4/5/1979","121.561996459961","-27.3199996948242","608","28.998","15.272","0","3.63338058142302","0.205132165019651","23.545403928",
"4/6/1979","121.561996459961","-27.3199996948242","608","30.705","15.684","0","3.65805569578919","0.227309605770112","20.65268772",
"4/7/1979","121.561996459961","-27.3199996948242","608","29.431","17.632","0","3.50022494149816","0.249807851532763","15.52055796",
"4/8/1979","121.561996459961","-27.3199996948242","608","30.709","19.726","0","6.20491157478253","0.220904179637901","15.436685448",
"4/9/1979","121.561996459961","-27.3199996948242","608","29.722","15.576","0","6.14853338858122","0.294111518857636","21.8004237",
"4/10/1979","121.561996459961","-27.3199996948242","608","28.738","14.095","0","4.23970359314683","0.298196685913158","20.24105094",
"4/11/1979","121.561996459961","-27.3199996948242","608","29.511","16.608","0","4.57246419045035","0.275703877415893","18.851737752",
"4/12/1979","121.561996459961","-27.3199996948242","608","27.859","17.69","0","4.41998969684327","0.296203799439844","18.078075792",
"4/13/1979","121.561996459961","-27.3199996948242","608","30.617","17.547","0","5.10718803696044","0.233359906132209","20.322286128",
"4/14/1979","121.561996459961","-27.3199996948242","608","31.96","20.775","0","4.44169017958113","0.24544493662599","11.350122768",
"4/15/1979","121.561996459961","-27.3199996948242","608","29.854","18.599","0.6488818704","3.27661527893358","0.38190915807466","15.94693152",
"4/16/1979","121.561996459961","-27.3199996948242","608","20.189","17.309","11.01722688","3.40844935221423","0.750465171459179","3.82522824",
"4/17/1979","121.561996459961","-27.3199996948242","608","20.563","16.983","1.448821404","4.44190147736483","0.781226112199047","6.252637608",
"4/18/1979","121.561996459961","-27.3199996948242","608","28.256","16.675","3.51562698","4.21292095506271","0.580830677386703","17.43418908",
"4/19/1979","121.561996459961","-27.3199996948242","608","25.075","16.846","0.02746584","4.53411221881635","0.565778673674158","11.76007068",
"4/20/1979","121.561996459961","-27.3199996948242","608","21.11","14.544","0.178527816","3.5857516919454","0.679383194953502","11.25557208",
"4/21/1979","121.561996459961","-27.3199996948242","608","22.114","11.807","0.06179796","5.00466582415881","0.600343660372551","15.96893166",
"4/22/1979","121.561996459961","-27.3199996948242","608","21.253","11.669","0.3501890856","5.95303796124233","0.57297875809411","20.0362455",
"4/23/1979","121.561996459961","-27.3199996948242","608","23.714","9.87299999999999","0","4.81570582738755","0.618746649363145","19.33339572",
"4/24/1979","121.561996459961","-27.3199996948242","608","26.792","14.589","0","4.18897962083111","0.489662458912056","19.769512032",
"4/25/1979","121.561996459961","-27.3199996948242","608","26.229","12.962","0","2.98899904868812","0.492384699743372","19.70606196",
"4/26/1979","121.561996459961","-27.3199996948242","608","26.588","13.321","0","4.49949581497246","0.426301052496985","19.665106848",
"4/27/1979","121.561996459961","-27.3199996948242","608","26.274","13.518","0","5.52775238452518","0.353044407169175","19.60425468",
"4/28/1979","121.561996459961","-27.3199996948242","608","22.564","14.318","0.041198724","3.85376848666683","0.464624171186995","14.8199616",
"4/29/1979","121.561996459961","-27.3199996948242","608","22.33","14.246","0.32615658","3.75836551235092","0.63775402552187","17.34704658",
"4/30/1979","121.561996459961","-27.3199996948242","608","26.924","12.044","0.027465804","3.59333770097792","0.609364213825644","16.2035991",
"5/1/1979","121.561996459961","-27.3199996948242","608","24.536","16.252","0.490951764","4.21303552282492","0.559536102655621","8.747161722",
"5/2/1979","121.561996459961","-27.3199996948242","608","16.859","10.757","12.483214668","4.92764520846298","0.768476130174903","9.635510142",
"5/3/1979","121.561996459961","-27.3199996948242","608","17.963","8.37599999999998","0","3.95431469378464","0.594851340907589","18.854101872",
"5/4/1979","121.561996459961","-27.3199996948242","608","19.004","8.66500000000002","0","3.96908035109741","0.632029301863557","18.526106232",
"5/5/1979","121.561996459961","-27.3199996948242","608","19.773","8.745","0","3.57834140626812","0.583411106696123","18.50101632",
"5/6/1979","121.561996459961","-27.3199996948242","608","19.515","8.20499999999998","0","3.33527570888228","0.536284276290375","18.5359995",
"5/7/1979","121.561996459961","-27.3199996948242","608","20.195","8.14499999999998","0","3.38147521879533","0.471815478461294","18.410007888",
"5/8/1979","121.561996459961","-27.3199996948242","608","21.337","10.063","0","3.39387838286422","0.472726069830909","16.97107986",
"5/9/1979","121.561996459961","-27.3199996948242","608","21.32","9.54500000000002","0","4.04829410577945","0.445304863013119","17.28332154",
"5/10/1979","121.561996459961","-27.3199996948242","608","15.096","11.351","7.398603684","4.93306553938839","0.680483521163521","2.096549838",
"5/11/1979","121.561996459961","-27.3199996948242","608","14.19","10.838","0.4600526328","4.38457378742587","0.727829438156632","6.294262032",
"5/12/1979","121.561996459961","-27.3199996948242","608","16.167","8.911","0.072097776","4.44386336147303","0.6645414007122","11.538506592",
"5/13/1979","121.561996459961","-27.3199996948242","608","17.092","9.29700000000003","0","4.40454577144816","0.554928222609256","17.19263556",
"5/14/1979","121.561996459961","-27.3199996948242","608","17.761","7.62900000000002","0","4.50558739562069","0.600234335013484","16.91217792",
"5/15/1979","121.561996459961","-27.3199996948242","608","18.861","8.572","0","4.55094990047521","0.51760925095582","17.055227232",
"5/16/1979","121.561996459961","-27.3199996948242","608","19.175","7.54899999999998","0","3.00161523045371","0.526141259353269","16.98514524",
"5/17/1979","121.561996459961","-27.3199996948242","608","20.759","8.142","0","2.57530759729326","0.52799747878037","16.63339896",
"5/18/1979","121.561996459961","-27.3199996948242","608","21.946","9.73700000000002","0","3.0831692221859","0.459689731552545","16.25501052",
"5/19/1979","121.561996459961","-27.3199996948242","608","22.438","10.458","0.00686646","4.40789112045628","0.539541637929286","14.30161992",
"5/20/1979","121.561996459961","-27.3199996948242","608","21.907","11.575","0.082397448","3.38632844574064","0.568958984496275","16.1786268",
"5/21/1979","121.561996459961","-27.3199996948242","608","15.043","7.23700000000002","0.109863252","6.92445765230738","0.602791340613854","12.560449968",
"5/22/1979","121.561996459961","-27.3199996948242","608","14.171","4.142","0","3.29672982697948","0.609748749686844","16.38342864",
"5/23/1979","121.561996459961","-27.3199996948242","608","15.329","1.827","0","2.8502923773748","0.532161338836997","16.10841924",
"5/24/1979","121.561996459961","-27.3199996948242","608","16.247","5.26400000000001","0.106430112","2.92985515590547","0.56635130554938","15.69583818",
"5/25/1979","121.561996459961","-27.3199996948242","608","14.676","6.76299999999998","0.171661464","3.94987145635718","0.590656267186826","9.08639559",
"5/26/1979","121.561996459961","-27.3199996948242","608","15.418","3.84300000000002","0","3.86299792985566","0.621843899807729","15.91926516",
"5/27/1979","121.561996459961","-27.3199996948242","608","18.165","4.34399999999999","0","2.07680737346792","0.615905910847067","15.8319504",
"5/28/1979","121.561996459961","-27.3199996948242","608","18.669","4.79700000000003","0","2.45115782605467","0.505470958309689","15.86120346",
"5/29/1979","121.561996459961","-27.3199996948242","608","17.606","5.54899999999998","0","4.43748569411652","0.535184152196253","15.7776813",
"5/30/1979","121.561996459961","-27.3199996948242","608","16.248","5.43099999999998","0","4.51444164185934","0.651781581546024","15.60863286",
"5/31/1979","121.561996459961","-27.3199996948242","608","17.524","4.75099999999998","0","3.83048022412809","0.640420763166964","15.48224946",
"6/1/1979","121.561996459961","-27.3199996948242","608","17.904","4.94900000000001","0","3.4152512728808","0.513103353476516","15.64391016",
"6/2/1979","121.561996459961","-27.3199996948242","608","18.579","5.697","0","3.81727699644958","0.374441917280162","15.4495656",
"6/3/1979","121.561996459961","-27.3199996948242","608","15.721","8.702","1.8127433664","3.51674278643892","0.686264915603624","7.5352545",
"6/4/1979","121.561996459961","-27.3199996948242","608","16.521","6.976","0.39825468","3.8804743424072","0.596494856914849","15.16860126",
"6/5/1979","121.561996459961","-27.3199996948242","608","15.242","2.81599999999997","0","2.36750993146738","0.676150185071747","14.9835393",
"6/6/1979","121.561996459961","-27.3199996948242","608","16.321","3.72899999999999","0","2.74342345807447","0.577597371157951","15.1774362",
"6/7/1979","121.561996459961","-27.3199996948242","608","19.235","4.66300000000001","0","2.26139763934554","0.479000095888527","15.17490036",
"6/8/1979","121.561996459961","-27.3199996948242","608","21.678","5.96100000000001","0","2.32353479007238","0.369385656400347","15.02397936",
"6/9/1979","121.561996459961","-27.3199996948242","608","22.221","6.685","0","1.88578392785922","0.398620122355976","14.79757644",
"6/10/1979","121.561996459961","-27.3199996948242","608","22.282","8.02100000000002","0","3.51564285670346","0.358740963021781","14.7815973",
"6/11/1979","121.561996459961","-27.3199996948242","608","20.979","10.688","0","3.35116564260235","0.400966541883389","6.5089683",
"6/12/1979","121.561996459961","-27.3199996948242","608","18.099","8.255","0.1132965144","3.51568422155031","0.74935004323583","10.7907759",
"6/13/1979","121.561996459961","-27.3199996948242","608","20.486","7.17000000000002","0","2.36925670358176","0.651125620144905","11.46403746",
"6/14/1979","121.561996459961","-27.3199996948242","608","19.884","8.19099999999997","0","3.31055160674549","0.579865860587155","14.5193571",
"6/15/1979","121.561996459961","-27.3199996948242","608","18.829","6.40899999999999","0","2.35448898809627","0.526625740919077","11.3024259",
"6/16/1979","121.561996459961","-27.3199996948242","608","20.654","8.31799999999998","0","3.32097561296517","0.406126643329332","9.466256232",
"6/17/1979","121.561996459961","-27.3199996948242","608","19.599","8.60300000000001","0","3.79727270219847","0.515960893149757","14.33806974",
"6/18/1979","121.561996459961","-27.3199996948242","608","18.353","6.83100000000002","0","3.2493814228057","0.710704037720348","14.38689114",
"6/19/1979","121.561996459961","-27.3199996948242","608","17.692","6.298","0","4.00135755534674","0.681326812447772","14.36996385",
"6/20/1979","121.561996459961","-27.3199996948242","608","18.561","6.01900000000001","0","2.71444933186365","0.572333288150822","14.57431776",
"6/21/1979","121.561996459961","-27.3199996948242","608","18.387","5.82299999999998","0","2.54970299672699","0.498193597907696","14.4762102",
"6/22/1979","121.561996459961","-27.3199996948242","608","19.172","5.24400000000003","0","3.25999828673534","0.459712120893025","14.78086758",
"6/23/1979","121.561996459961","-27.3199996948242","608","20.676","6.62599999999998","0","4.47878088711204","0.393416773474971","14.67860634",
"6/24/1979","121.561996459961","-27.3199996948242","608","13.802","7.84199999999998","0.615405996","5.89743826141838","0.603280482689064","3.967144632",
"6/25/1979","121.561996459961","-27.3199996948242","608","15.71","5.02499999999998","0","3.25447369649453","0.692207199099104","14.02689474",
"6/26/1979","121.561996459961","-27.3199996948242","608","15.692","3.166","0","1.72742311129479","0.674072882238399","14.39729838",
"6/27/1979","121.561996459961","-27.3199996948242","608","17.843","3.39100000000002","0","1.13405355560612","0.642175089670916","14.37879348",
"6/28/1979","121.561996459961","-27.3199996948242","608","18.364","5.39999999999998","0","2.90480999140166","0.529770729012094","14.60059308",
"6/29/1979","121.561996459961","-27.3199996948242","608","19.708","5.72199999999998","0","3.46760934619171","0.501224873487039","14.58675144",
"6/30/1979","121.561996459961","-27.3199996948242","608","14.105","5.35000000000002","0","5.60531040955027","0.613127313280492","14.67730908",
"7/1/1979","121.561996459961","-27.3199996948242","608","14.054","2.90199999999999","0","3.70640483625292","0.612444386481828","14.65656084",
"7/2/1979","121.561996459961","-27.3199996948242","608","15.166","2.94900000000001","0","2.88214019989091","0.552753821188206","14.84431812",
"7/3/1979","121.561996459961","-27.3199996948242","608","15.402","2.86200000000002","0","3.0232214366875","0.551073592751846","14.8625406",
"7/4/1979","121.561996459961","-27.3199996948242","608","15.386","3.46699999999998","0","3.52672918314423","0.611517820481653","14.79369384",
"7/5/1979","121.561996459961","-27.3199996948242","608","17.018","3.483","0","3.01371294741108","0.534708890522978","15.12731484",
"7/6/1979","121.561996459961","-27.3199996948242","608","19.776","5.55399999999997","0","5.79487873472086","0.469039306746805","15.1214688",
"7/7/1979","121.561996459961","-27.3199996948242","608","18.455","6.99599999999998","0","3.53518310393221","0.614681876453093","12.59116596",
"7/8/1979","121.561996459961","-27.3199996948242","608","18.053","5.666","0","2.0787236631122","0.632113773930925","14.85775584",
"7/9/1979","121.561996459961","-27.3199996948242","608","17.904","7.15899999999999","0","3.83833505595374","0.525343602402882","10.92830445",
"7/10/1979","121.561996459961","-27.3199996948242","608","20.189","7.00599999999997","0","3.69552655495412","0.487392200587636","14.83982262",
"7/11/1979","121.561996459961","-27.3199996948242","608","21.674","6.488","0","2.77875576253323","0.477433683583912","14.99101785",
"7/12/1979","121.561996459961","-27.3199996948242","608","20.073","6.51900000000001","0","1.93763164057519","0.493024099080933","15.28070499",
"7/13/1979","121.561996459961","-27.3199996948242","608","22.646","7.29500000000002","0","2.87868807089508","0.45377248866198","15.31867491",
"7/14/1979","121.561996459961","-27.3199996948242","608","24.533","9.67899999999997","0","4.65861193094725","0.330046938099634","15.1632",
"7/15/1979","121.561996459961","-27.3199996948242","608","22.167","15.177","0.137329164","3.92840042859006","0.345852197506888","9.888910578",
"7/16/1979","121.561996459961","-27.3199996948242","608","17.975","11.816","0","1.54174493092689","0.494289104312173","3.021580818",
"7/17/1979","121.561996459961","-27.3199996948242","608","23.346","11.855","0","3.28586905055379","0.593914991792677","14.37738129",
"7/18/1979","121.561996459961","-27.3199996948242","608","15.334","11.09","0.3038404104","3.41847330689713","0.678250096951017","3.67644456",
"7/19/1979","121.561996459961","-27.3199996948242","608","22.117","11.488","0","4.63920813665302","0.495618972091957","5.37733116",
"7/20/1979","121.561996459961","-27.3199996948242","608","16.39","6.43299999999999","0","6.07863757922474","0.56414596044366","13.83643053",
"7/21/1979","121.561996459961","-27.3199996948242","608","13.845","2.44999999999999","0","3.68179460928955","0.541500681387559","16.21232154",
"7/22/1979","121.561996459961","-27.3199996948242","608","14.711","2.38","0","2.43488365729914","0.582086085066084","16.08637914",
"7/23/1979","121.561996459961","-27.3199996948242","608","16.234","1.00200000000001","0","3.76734956744361","0.555986436507206","16.38124065",
"7/24/1979","121.561996459961","-27.3199996948242","608","14.161","1.38999999999999","0","5.29491250996005","0.6159457745215","16.48097154",
"7/25/1979","121.561996459961","-27.3199996948242","608","13.893","2.70499999999998","0.0102996792","3.99894292857564","0.760682986199426","14.99079636",
"7/26/1979","121.561996459961","-27.3199996948242","608","15.516","3.041","0","3.55146136542481","0.6795605952238","16.14544101",
"7/27/1979","121.561996459961","-27.3199996948242","608","17.14","4.14100000000002","0","4.15445501257998","0.498680581841591","16.52523786",
"7/28/1979","121.561996459961","-27.3199996948242","608","17.708","4.11000000000001","0","4.24362610936387","0.392656375927221","17.05978449",
"7/29/1979","121.561996459961","-27.3199996948242","608","20.401","5.32100000000003","0","3.47481889812508","0.365746913580324","16.83017496",
"7/30/1979","121.561996459961","-27.3199996948242","608","22.159","6.00299999999999","0","2.72907764580732","0.383066358418731","15.02999829",
"7/31/1979","121.561996459961","-27.3199996948242","608","14.44","9.38900000000001","1.5930174024","3.83972311460049","0.692353843236091","6.006941298",
"8/1/1979","121.561996459961","-27.3199996948242","608","14.935","8.03500000000003","1.6050341376","5.00100155840652","0.715440468748782","8.88199119",
"8/2/1979","121.561996459961","-27.3199996948242","608","20.347","6.904","2.863312452","4.31594958612485","0.611883071539917","16.22142414",
"8/3/1979","121.561996459961","-27.3199996948242","608","15.097","8.209","2.3328754344","3.05362544133315","0.787164235409526","6.76456686",
"8/4/1979","121.561996459961","-27.3199996948242","608","10.643","6.92700000000002","0.3931044984","3.41575563124507","0.747690096678401","4.4076321",
"8/5/1979","121.561996459961","-27.3199996948242","608","13.545","6.92700000000002","1.1192312952","2.57753903869586","0.58449418069527","12.403013868",
"8/6/1979","121.561996459961","-27.3199996948242","608","13.455","4.767","1.6548150888","3.29564881894067","0.699070705189401","13.60676466",
"8/7/1979","121.561996459961","-27.3199996948242","608","16.244","3.29700000000003","0","4.32972995802802","0.680422198469519","13.92784083",
"8/8/1979","121.561996459961","-27.3199996948242","608","15.765","3.39400000000001","0","3.20588681756783","0.667584265285861","18.400215672",
"8/9/1979","121.561996459961","-27.3199996948242","608","15.405","2.42099999999999","0","2.09432997111181","0.619206128397275","18.681913872",
"8/10/1979","121.561996459961","-27.3199996948242","608","17.363","3.76900000000001","0","2.35070136556728","0.522719223346973","18.928180872",
"8/11/1979","121.561996459961","-27.3199996948242","608","18.228","4.83499999999998","0","3.47169250571151","0.515717799682549","18.94426524",
"8/12/1979","121.561996459961","-27.3199996948242","608","18.742","5.47300000000001","0","4.17796996765697","0.463118897019388","19.1386134",
"8/13/1979","121.561996459961","-27.3199996948242","608","20.617","6.46199999999999","0","4.07553270107138","0.422197520439945","19.22303934",
"8/14/1979","121.561996459961","-27.3199996948242","608","22.012","9.13099999999997","0","4.54515079867683","0.423124658720286","12.37398912",
