"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/21/1979","-124.061996459961","43.8680992126465","116","7.84800000000001","3.738","0.4832268408","2.56417468459764","0.889014989250672","2.59880652",
"1/22/1979","-124.061996459961","43.8680992126465","116","7.34899999999999","1.10500000000002","0","3.036768424798","0.792965714850341","8.24276484",
"1/23/1979","-124.061996459961","43.8680992126465","116","8.113","1.55599999999998","0.1579285584","2.5586910215975","0.688220222003495","4.21554933",
"1/24/1979","-124.061996459961","43.8680992126465","116","5.995","2.98000000000002","7.278442416","3.5722264800283","0.890620648681644","4.10372028",
"1/25/1979","-124.061996459961","43.8680992126465","116","5.346","-1.154","0.1871109936","3.03387885233048","0.858767967343891","7.862061942",
"1/26/1979","-124.061996459961","43.8680992126465","116","7.04899999999998","-2.149","4.094986104","3.96808189484138","0.846728733163912","3.667442472",
"1/27/1979","-124.061996459961","43.8680992126465","116","5.29500000000002","1.87","12.0660714","4.09450054123616","0.882094050353964","6.125179968",
"1/28/1979","-124.061996459961","43.8680992126465","116","3.48700000000002","-3.12799999999999","0.3158569944","2.48432846693358","0.902838697662196","4.30874694",
"1/29/1979","-124.061996459961","43.8680992126465","116","5.428","-3.44400000000002","0.0806808384","2.39206515109988","0.745490352735951","6.566964318",
"1/30/1979","-124.061996459961","43.8680992126465","116","6.57600000000002","-1.74700000000001","0.2643588504","4.1131163461672","0.670454312818923","10.08123516",
"1/31/1979","-124.061996459961","43.8680992126465","116","4.94200000000001","-3.37200000000001","0","3.49564777821151","0.726053567909808","10.63704951",
"2/1/1979","-124.061996459961","43.8680992126465","116","5.11099999999999","-4.29899999999998","2.57492232","2.18149831034796","0.688465896106375","8.91455661",
"2/2/1979","-124.061996459961","43.8680992126465","116","6.45499999999998","-3.68299999999999","0.022315968","1.95043439755337","0.630467154916584","10.92161574",
"2/3/1979","-124.061996459961","43.8680992126465","116","7.00599999999997","2.37900000000002","3.052139076","3.25818894420561","0.880431194776965","1.577306412",
"2/4/1979","-124.061996459961","43.8680992126465","116","8.47800000000001","6.80900000000003","3.85723116","3.49987543789605","0.962094080916397","1.391512374",
"2/5/1979","-124.061996459961","43.8680992126465","116","9.45100000000002","7.77699999999999","20.84913144","5.45399774982065","0.964726868095652","0.533756232",
"2/6/1979","-124.061996459961","43.8680992126465","116","9.24799999999999","8.07600000000002","8.40025512","7.23015480328537","0.948681922606563","0.749193462",
"2/7/1979","-124.061996459961","43.8680992126465","116","10.237","8.37299999999999","45.481672692","5.29996904444697","0.969642141858642","0.70711803",
"2/8/1979","-124.061996459961","43.8680992126465","116","9.47699999999998","7.54199999999997","3.2495496264","6.39439651851982","0.932018505351786","2.302312248",
"2/9/1979","-124.061996459961","43.8680992126465","116","10.117","8.23200000000003","9.0126576","5.04928107725735","0.963740402238602","0.891168984",
"2/10/1979","-124.061996459961","43.8680992126465","116","10.924","8.46300000000002","23.40774468","5.77720466536988","0.963441360285623","0.477450432",
"2/11/1979","-124.061996459961","43.8680992126465","116","10.77","9.625","22.65758388","5.77978568686468","0.966642890065653","1.74853116",
"2/12/1979","-124.061996459961","43.8680992126465","116","10.166","8.29000000000002","10.894491396","7.80507109977794","0.881097454353916","1.99580733",
"2/13/1979","-124.061996459961","43.8680992126465","116","8.88400000000001","5.07799999999997","12.80078388","7.13763169503269","0.888106400887201","8.295190308",
"2/14/1979","-124.061996459961","43.8680992126465","116","8.22699999999998","2.971","1.27372752","2.9507343522519","0.821884474329637","12.312899928",
"2/15/1979","-124.061996459961","43.8680992126465","116","7.94600000000003","3.596","7.381440072","6.21322774744568","0.866702950591517","4.109061978",
"2/16/1979","-124.061996459961","43.8680992126465","116","7.13099999999997","4.10700000000003","25.29601452","6.75959838697184","0.929962415627867","5.72894604",
"2/17/1979","-124.061996459961","43.8680992126465","116","8.65199999999999","6.88400000000001","17.84934468","10.2812134377258","0.91815418369208","1.802980962",
"2/18/1979","-124.061996459961","43.8680992126465","116","9.48399999999998","6.23200000000003","8.30154204","3.88161978478792","0.91149539773131","11.92477374",
"2/19/1979","-124.061996459961","43.8680992126465","116","9.55900000000003","4.42700000000002","6.87332016","2.64394663046124","0.883523849162807","12.60190836",
"2/20/1979","-124.061996459961","43.8680992126465","116","6.70400000000001","4.09300000000002","9.7297584264","4.90418625857157","0.932015840929873","2.321493948",
"2/21/1979","-124.061996459961","43.8680992126465","116","9.29599999999999","3.52999999999997","7.403756148","2.2843036565195","0.915141572309258","11.877633072",
"2/22/1979","-124.061996459961","43.8680992126465","116","7.61200000000002","4.52100000000002","12.629124252","5.39552635770278","0.927692746543286","5.65053732",
"2/23/1979","-124.061996459961","43.8680992126465","116","7.678","5.47300000000001","14.37835356","5.11420212609857","0.908870950373489","9.74576754",
"2/24/1979","-124.061996459961","43.8680992126465","116","10.001","5.91399999999999","7.25440536","8.30924103042613","0.876263794310477","5.7700665",
"2/25/1979","-124.061996459961","43.8680992126465","116","11.661","6.73000000000002","8.090401752","7.93219246641959","0.85583471173929","3.580877628",
"2/26/1979","-124.061996459961","43.8680992126465","116","8.29000000000002","4.97300000000001","6.09054228","5.23154596569992","0.911795581588098","2.688241536",
"2/27/1979","-124.061996459961","43.8680992126465","116","7.14600000000002","4.94799999999998","14.48822376","5.74966469575535","0.93289769843646","1.654875072",
"2/28/1979","-124.061996459961","43.8680992126465","116","7.08100000000002","0.595000000000027","7.60717656","3.04302001645885","0.855467436013174","11.55498642",
"3/1/1979","-124.061996459961","43.8680992126465","116","7.39100000000002","0.180000000000007","2.846141208","2.49381583106473","0.899391027600795","10.8430272",
"3/2/1979","-124.061996459961","43.8680992126465","116","7.25","3.20100000000002","10.7151084","4.66901058990612","0.908341814951216","2.51825634",
"3/3/1979","-124.061996459961","43.8680992126465","116","10.855","6.64699999999999","23.86094796","5.93254152341375","0.966559258431097","2.304168948",
"3/4/1979","-124.061996459961","43.8680992126465","116","11.708","8.76299999999998","14.488224624","8.61206395141667","0.942847925817262","6.447879036",
"3/5/1979","-124.061996459961","43.8680992126465","116","12.746","10.305","8.11271358","5.51169698556784","0.967931133825766","1.743356052",
"3/6/1979","-124.061996459961","43.8680992126465","116","13.555","10.85","0.9166716504","2.77014738282094","0.960892489888911","5.37699393",
"3/7/1979","-124.061996459961","43.8680992126465","116","12.78","7.54700000000003","1.40762322","4.51376007156623","0.840213314054937","17.17171299",
"3/8/1979","-124.061996459961","43.8680992126465","116","12.684","5.10899999999998","0","5.93778283527058","0.739099578580871","17.6288625",
"3/9/1979","-124.061996459961","43.8680992126465","116","19.16","5.47000000000003","0","2.78284839566217","0.764935073558526","17.4979161",
"3/10/1979","-124.061996459961","43.8680992126465","116","17.266","5.68900000000002","0.1647949104","1.98521928462235","0.856911165402953","16.46898894",
"3/11/1979","-124.061996459961","43.8680992126465","116","12.939","7.58699999999999","1.0574343","2.18500906434473","0.921590011147276","7.73690742",
"3/12/1979","-124.061996459961","43.8680992126465","116","14.909","7.02499999999998","0.26779176","3.71440324557288","0.814736970700626","14.578025202",
"3/13/1979","-124.061996459961","43.8680992126465","116","16.853","6.06999999999999","0.0514982664","2.47242555838904","0.796714679043505","18.04426848",
"3/14/1979","-124.061996459961","43.8680992126465","116","14.073","8.851","3.725053884","3.45757056605691","0.882190047841845","12.296191392",
"3/15/1979","-124.061996459961","43.8680992126465","116","10.526","5.68799999999999","9.2285172","2.68509561473448","0.896348317251908","10.804834908",
"3/16/1979","-124.061996459961","43.8680992126465","116","8.95800000000003","5.42500000000001","9.51004116","3.10420149149316","0.917374265442723","9.659758878",
"3/17/1979","-124.061996459961","43.8680992126465","116","9.52699999999999","4.78100000000001","3.608324028","3.36948838111281","0.886321788367195","10.96216758",
"3/18/1979","-124.061996459961","43.8680992126465","116","11.315","5.673","6.8544392112","2.631888513315","0.858996889416374","17.953602192",
"3/19/1979","-124.061996459961","43.8680992126465","116","13.798","6.52100000000002","0.1235962584","4.74595924945575","0.795927160299566","19.18889244",
"3/20/1979","-124.061996459961","43.8680992126465","116","15.712","5.82600000000002","0","4.16141011688578","0.740882782883568","19.845276192",
"3/21/1979","-124.061996459961","43.8680992126465","116","9.47899999999999","6.36200000000002","0.681495768","2.67924890928369","0.913301634616329","5.80578912",
"3/22/1979","-124.061996459961","43.8680992126465","116","13.63","6.43099999999998","0.401687568","2.30500100420573","0.874823256946375","17.66159892",
"3/23/1979","-124.061996459961","43.8680992126465","116","15.207","5.64400000000001","0.1613617704","1.89151007933949","0.835346929559201","19.98764838",
"3/24/1979","-124.061996459961","43.8680992126465","116","11.954","6.68799999999999","0.8205413544","1.82003237248706","0.92528014326092","9.32686542",
"3/25/1979","-124.061996459961","43.8680992126465","116","8.33499999999998","5.99000000000001","1.181030004","1.88480455904118","0.926731953368087","5.05771668",
"3/26/1979","-124.061996459961","43.8680992126465","116","10.383","5.26900000000001","7.79342454","1.68302138798362","0.909113334191604","7.0206174",
"3/27/1979","-124.061996459961","43.8680992126465","116","9.46300000000002","5.90800000000002","21.5812692","3.1626272345388","0.968729825762136","3.28966524",
"3/28/1979","-124.061996459961","43.8680992126465","116","9.23099999999999","6.75","8.2534767264","2.72641543661009","0.895718772033628","7.39028952",
"3/29/1979","-124.061996459961","43.8680992126465","116","8.34100000000001","5.863","2.5800713424","3.57552733326613","0.78983510865658","8.87220324",
"3/30/1979","-124.061996459961","43.8680992126465","116","8.27100000000002","6.08199999999999","1.795577508","3.47758112225585","0.795318025371758","5.2998165",
"3/31/1979","-124.061996459961","43.8680992126465","116","8.00099999999998","5.44299999999998","1.692580644","2.95768532322013","0.814581140131769","6.065659368",
"4/1/1979","-124.061996459961","43.8680992126465","116","7.36000000000001","6.33699999999999","4.11987384","3.06402946909082","0.876186658690711","4.31533368",
"4/2/1979","-124.061996459961","43.8680992126465","116","9.62099999999998","5.67099999999999","8.346176424","3.6533519111691","0.942308576324219","4.151529972",
"4/3/1979","-124.061996459961","43.8680992126465","116","11.681","3.44200000000001","0.1647950184","1.88444218820623","0.835796076681461","17.34412446",
"4/4/1979","-124.061996459961","43.8680992126465","116","15.281","1.69400000000002","0.0034332264","2.36735296890536","0.798823729753971","22.5210906",
"4/5/1979","-124.061996459961","43.8680992126465","116","18.284","5.92500000000001","2.18353374","2.55525075033504","0.797779642685772","18.2064906",
"4/6/1979","-124.061996459961","43.8680992126465","116","10.005","7.62400000000002","17.2502572464","2.64439767054736","0.944084909121264","5.97870216",
"4/7/1979","-124.061996459961","43.8680992126465","116","13.223","5.51499999999999","0.0377655192","1.79383191043851","0.789180660506291","22.50252936",
"4/8/1979","-124.061996459961","43.8680992126465","116","10.459","6.62900000000002","6.852720924","4.16395444166844","0.915637970105542","6.50733624",
"4/9/1979","-124.061996459961","43.8680992126465","116","8.60899999999998","6.37799999999999","9.42077484","5.10581363880564","0.85726617252483","18.06238116",
"4/10/1979","-124.061996459961","43.8680992126465","116","9.51999999999998","5.33199999999999","11.61632664","4.69738687431595","0.937241318095662","3.685783248",
"4/11/1979","-124.061996459961","43.8680992126465","116","12.084","7.84899999999999","5.06744514","4.42718482913337","0.84719495868405","20.4863562",
"4/12/1979","-124.061996459961","43.8680992126465","116","10.132","8.04700000000003","10.93655016","8.1620475590503","0.923956460540297","1.711744272",
"4/13/1979","-124.061996459961","43.8680992126465","116","9.43000000000001","7.16000000000003","3.182601744","3.94412296001081","0.84558889565446","7.70377554",
"4/14/1979","-124.061996459961","43.8680992126465","116","11.515","6.618","1.4762877336","1.9836916634293","0.806325888874413","13.45066884",
"4/15/1979","-124.061996459961","43.8680992126465","116","12.079","6.68700000000001","2.2968310464","3.32959833465318","0.838722302095683","14.17342752",
"4/16/1979","-124.061996459961","43.8680992126465","116","13.151","5.334","23.62060548","5.50424656897154","0.894572363234762","17.01567738",
"4/17/1979","-124.061996459961","43.8680992126465","116","10.002","3.32499999999999","9.44481852","4.44693250284723","0.812147523671073","24.74454744",
"4/18/1979","-124.061996459961","43.8680992126465","116","9.88600000000002","1.84699999999998","7.15484358","2.29355609240392","0.834578411596809","22.20445476",
"4/19/1979","-124.061996459961","43.8680992126465","116","12.13","3.72899999999999","0.29182428","3.5270898099628","0.790529124999163","22.1474241",
"4/20/1979","-124.061996459961","43.8680992126465","116","15.751","4.80000000000001","0","2.71695447808844","0.72979642888714","25.42781052",
"4/21/1979","-124.061996459961","43.8680992126465","116","15.587","5.57100000000003","0.0240325992","2.09682261629751","0.793974151152495","25.14881952",
"4/22/1979","-124.061996459961","43.8680992126465","116","11.419","6.63299999999998","22.19924718","2.05173831923855","0.943633176037084","7.103639592",
"4/23/1979","-124.061996459961","43.8680992126465","116","14.566","4.47399999999999","0.882339408","2.17900738716301","0.846027789304472","20.82920256",
"4/24/1979","-124.061996459961","43.8680992126465","116","15.184","5.92399999999998","0.4016878128","1.91181580733074","0.856737464973654","21.22437006",
"4/25/1979","-124.061996459961","43.8680992126465","116","18.973","7.19999999999999","0.0205993656","3.86702343042575","0.70623122517975","27.02576718",
"4/26/1979","-124.061996459961","43.8680992126465","116","18.677","8.62099999999998","7.28531226","2.32388533310578","0.805827222484581","19.88448984",
"4/27/1979","-124.061996459961","43.8680992126465","116","16.144","10.549","8.95385736","2.04640244424713","0.945505669503295","11.81148426",
"4/28/1979","-124.061996459961","43.8680992126465","116","16.758","9.46699999999998","0.3398899176","2.44897223384175","0.845173569740311","19.40838696",
"4/29/1979","-124.061996459961","43.8680992126465","116","17.551","10.009","0.133895844","3.29541236990398","0.848694404476763","23.6731527",
"4/30/1979","-124.061996459961","43.8680992126465","116","13.123","8.57999999999998","0.8617399128","4.14407372061293","0.912675127836242","8.10163134",
"5/1/1979","-124.061996459961","43.8680992126465","116","10.811","8.12400000000002","1.891708704","4.1442912623774","0.90909908508754","5.87992284",
"5/2/1979","-124.061996459961","43.8680992126465","116","14.078","8.46499999999998","0.727843716","3.64354807194509","0.826332016209029","14.06778552",
"5/3/1979","-124.061996459961","43.8680992126465","116","15.209","6.24900000000002","0.2540588832","2.85285753867707","0.867728337728033","21.72599856",
"5/4/1979","-124.061996459961","43.8680992126465","116","11.468","8.85700000000003","16.86058488","6.57585460079141","0.943277798534611","4.85763516",
"5/5/1979","-124.061996459961","43.8680992126465","116","11.579","8.57499999999999","28.29322296","6.87669272306535","0.938100367393407","16.97675148",
"5/6/1979","-124.061996459961","43.8680992126465","116","9.78199999999998","6.64100000000002","29.27513808","5.06122785762387","0.943945666879863","9.90416682",
"5/7/1979","-124.061996459961","43.8680992126465","116","9.565","6.70400000000001","20.22170976","4.56745417493982","0.937340045176591","11.86885908",
"5/8/1979","-124.061996459961","43.8680992126465","116","11.008","6.81799999999998","15.856362396","4.2396877659829","0.940583352039921","13.25019258",
"5/9/1979","-124.061996459961","43.8680992126465","116","13.407","6.72199999999998","3.63579012","5.31921647628681","0.783158577588431","23.58157338",
"5/10/1979","-124.061996459961","43.8680992126465","116","14.888","0.218999999999994","0","2.41173463729293","0.730856414682044","28.29858912",
"5/11/1979","-124.061996459961","43.8680992126465","116","16.789","1.13900000000001","0","3.45604737995198","0.751905869727005","29.24408628",
"5/12/1979","-124.061996459961","43.8680992126465","116","15.889","6.267","0","4.11912265324966","0.772450318502991","28.7983674",
"5/13/1979","-124.061996459961","43.8680992126465","116","17.568","7.76900000000001","0","4.50545560350711","0.807275343466553","28.34853588",
"5/14/1979","-124.061996459961","43.8680992126465","116","15.98","9.22399999999999","0.3639219984","3.82097269789923","0.866743890968061","20.23273512",
"5/15/1979","-124.061996459961","43.8680992126465","116","16.02","9.65300000000002","0.5733490464","2.86488244335637","0.902766109331807","11.4993621",
"5/16/1979","-124.061996459961","43.8680992126465","116","15.252","9.77100000000002","0.878906376","3.61141527189382","0.865558674170569","17.57733822",
"5/17/1979","-124.061996459961","43.8680992126465","116","16.338","9.52199999999999","0.31242348","4.68102726465335","0.790267855223059","26.46770778",
"5/18/1979","-124.061996459961","43.8680992126465","116","16.074","8.88499999999999","0.3742215048","5.42753182824281","0.794976105660509","21.81830616",
"5/19/1979","-124.061996459961","43.8680992126465","116","18.182","7.75099999999998","0","6.39683027443973","0.663321970728795","30.0593808",
"5/20/1979","-124.061996459961","43.8680992126465","116","20.423","9.767","0","4.83131726195618","0.676089707029587","27.87963408",
"5/21/1979","-124.061996459961","43.8680992126465","116","23.082","10.679","0.0240326064","3.29412529574389","0.693668347401695","29.35540962",
"5/22/1979","-124.061996459961","43.8680992126465","116","15.474","10.298","0.703811808","2.50070335703351","0.860944448721778","12.39142626",
"5/23/1979","-124.061996459961","43.8680992126465","116","13.992","10.501","0.62141364","2.7720448340052","0.867178736350523","7.89918858",
"5/24/1979","-124.061996459961","43.8680992126465","116","17.827","11.414","1.04713416","3.67034868528509","0.845480009682719","21.94120818",
"5/25/1979","-124.061996459961","43.8680992126465","116","22.946","9.82400000000001","0","3.30563274585231","0.70846914973152","30.5428554",
"5/26/1979","-124.061996459961","43.8680992126465","116","14.984","8.71699999999998","0.909804996","3.41282948661418","0.87261782622681","14.27034456",
"5/27/1979","-124.061996459961","43.8680992126465","116","14.262","6.10599999999999","0.4823689104","3.9175394036145","0.757983164478175","27.71358732",
"5/28/1979","-124.061996459961","43.8680992126465","116","13.826","4.99799999999999","2.671050456","3.84591287547289","0.734708922122203","28.977921",
"5/29/1979","-124.061996459961","43.8680992126465","116","15.879","6.524","0","5.84411523709534","0.672655813666553","31.16086722",
"5/30/1979","-124.061996459961","43.8680992126465","116","19.868","8.267","0","6.27830259303405","0.64751086257302","31.4227737",
"5/31/1979","-124.061996459961","43.8680992126465","116","20.893","10.491","0","5.46466331183313","0.643775844470709","31.41793098",
"6/1/1979","-124.061996459961","43.8680992126465","116","23.56","11.875","0","5.00601297324977","0.612496866490404","30.9913839",
"6/2/1979","-124.061996459961","43.8680992126465","116","24.432","13.623","0","4.85855180139203","0.577853984627363","30.94082118",
"6/3/1979","-124.061996459961","43.8680992126465","116","20.289","10.742","0.0738145584","4.23594930835022","0.730310655214744","30.6822384",
"6/4/1979","-124.061996459961","43.8680992126465","116","17.828","8.52800000000002","0.8514402912","2.75452120805943","0.858099856996083","18.80476938",
"6/5/1979","-124.061996459961","43.8680992126465","116","15.356","7.39800000000002","0.8308413288","3.22179219510267","0.887232047249488","10.62022734",
"6/6/1979","-124.061996459961","43.8680992126465","116","14.697","9.47899999999999","0.8205417288","4.16334861162693","0.754060635758746","19.63850796",
"6/7/1979","-124.061996459961","43.8680992126465","116","17.23","8.32600000000002","0","5.39880358920575","0.709091205919242","31.5844884",
"6/8/1979","-124.061996459961","43.8680992126465","116","18.615","7.993","0","4.98485339625508","0.714100046783882","31.5320652",
"6/9/1979","-124.061996459961","43.8680992126465","116","19.134","10.449","0","5.10134067952949","0.713391103082005","28.17703422",
"6/10/1979","-124.061996459961","43.8680992126465","116","18.946","10.047","0","4.73227208214876","0.794374197923302","28.43116848",
"6/11/1979","-124.061996459961","43.8680992126465","116","16.739","8.368","0.1922607648","3.65749355710279","0.799255162168343","27.0189594",
"6/12/1979","-124.061996459961","43.8680992126465","116","15.198","7.64400000000001","0.7055282448","2.92467505913937","0.817962156957245","18.40668858",
"6/13/1979","-124.061996459961","43.8680992126465","116","16.386","4.81999999999999","0.0343322928","2.56563182694707","0.743888013944955","29.83589478",
"6/14/1979","-124.061996459961","43.8680992126465","116","15.665","6.44900000000001","2.4599057904","3.33025372984502","0.828650538948658","20.3947884",
"6/15/1979","-124.061996459961","43.8680992126465","116","15.072","10.044","0.753594048","2.46879505013306","0.814160176968257","16.94683368",
"6/16/1979","-124.061996459961","43.8680992126465","116","12.439","5.38400000000001","16.91550432","4.04465733631825","0.939124288208567","12.23707356",
"6/17/1979","-124.061996459961","43.8680992126465","116","13.638","4.916","9.41219136","3.07321823783632","0.9468512824198","13.92845742",
"6/18/1979","-124.061996459961","43.8680992126465","116","12.956","10.958","2.84271192","2.40644409757858","0.925848067526173","7.5101085",
"6/19/1979","-124.061996459961","43.8680992126465","116","14.81","11.451","1.028251476","2.8413271023843","0.835626665789778","14.79582828",
"6/20/1979","-124.061996459961","43.8680992126465","116","16.812","9.49200000000002","0","3.61188286699662","0.741869572041567","26.0044254",
"6/21/1979","-124.061996459961","43.8680992126465","116","16.968","8.57799999999997","0.0137329056","3.26107255207397","0.779613095940884","21.63756888",
"6/22/1979","-124.061996459961","43.8680992126465","116","19.005","7.53800000000001","0","4.15391677477874","0.758777610470971","31.24816668",
"6/23/1979","-124.061996459961","43.8680992126465","116","20.292","10.459","0","5.78875168062691","0.725632504953269","31.36016448",
"6/24/1979","-124.061996459961","43.8680992126465","116","20.234","11.735","0.1750945968","4.72838449804147","0.822380886326926","25.17215886",
"6/25/1979","-124.061996459961","43.8680992126465","116","20.756","9.46699999999998","0.2368929024","3.16570419352918","0.815841871941403","27.39031794",
"6/26/1979","-124.061996459961","43.8680992126465","116","19.594","8.97800000000001","0","3.26749254356621","0.790789047482334","31.23877212",
"6/27/1979","-124.061996459961","43.8680992126465","116","20.273","8.58800000000002","0.4085541648","3.57877169379691","0.81939879870041","24.90305022",
"6/28/1979","-124.061996459961","43.8680992126465","116","18.291","7.279","0.5759242416","1.93214817809037","0.847631290277211","23.00304996",
"6/29/1979","-124.061996459961","43.8680992126465","116","17.544","5.33100000000002","0.4755025224","3.260858983993","0.838264772343249","17.95685022",
"6/30/1979","-124.061996459961","43.8680992126465","116","17.198","11.51","1.193047092","3.72922270281556","0.853133074535681","17.31707316",
"7/1/1979","-124.061996459961","43.8680992126465","116","16.453","5.69999999999999","5.168722104","5.25638441237344","0.779540806977047","26.93677662",
"7/2/1979","-124.061996459961","43.8680992126465","116","18.051","4.41899999999998","0.0343322424","1.89437276580771","0.770410747348643","26.23803858",
"7/3/1979","-124.061996459961","43.8680992126465","116","19.819","6.11399999999998","0","3.08057829284986","0.793150530712668","27.7675839",
"7/4/1979","-124.061996459961","43.8680992126465","116","16.832","12.636","0.5939487576","2.62980308642749","0.834543935264125","8.5509531",
"7/5/1979","-124.061996459961","43.8680992126465","116","17.569","13.332","0.1647949032","2.41171990221703","0.804345592761628","12.85824276",
"7/6/1979","-124.061996459961","43.8680992126465","116","18.38","11.595","0.40168764","1.88896377780297","0.830637204450018","15.21793134",
"7/7/1979","-124.061996459961","43.8680992126465","116","19.661","11.717","0.0343322784","4.64275520457004","0.737477477811209","25.32831084",
"7/8/1979","-124.061996459961","43.8680992126465","116","21.3","11.584","0","3.32130046705019","0.722826512381908","26.2112688",
"7/9/1979","-124.061996459961","43.8680992126465","116","16.805","11.665","9.800147952","4.6004989596352","0.889756209238816","4.90944456",
"7/10/1979","-124.061996459961","43.8680992126465","116","18.371","11.035","1.70287884","5.25561039875867","0.761661409253984","18.70807734",
"7/11/1979","-124.061996459961","43.8680992126465","116","17.73","11.016","0.3810882024","3.94840092573824","0.825242162340438","13.34722662",
"7/12/1979","-124.061996459961","43.8680992126465","116","20.037","12.53","0.1665117","2.64433314052044","0.763182237408151","26.66334222",
"7/13/1979","-124.061996459961","43.8680992126465","116","21.228","9.892","0","3.69293397356676","0.755379526761184","30.32342172",
"7/14/1979","-124.061996459961","43.8680992126465","116","21.978","11.304","0","5.24705887157384","0.723216900112047","30.54048912",
"7/15/1979","-124.061996459961","43.8680992126465","116","24.673","13.574","0","4.87641320928206","0.69228626340808","30.58351776",
"7/16/1979","-124.061996459961","43.8680992126465","116","25.79","10.267","0","1.85771775332676","0.756383492872683","30.1726728",
"7/17/1979","-124.061996459961","43.8680992126465","116","24.247","8.76600000000002","0.0789643584","2.83162388681831","0.781072108770317","29.49862608",
"7/18/1979","-124.061996459961","43.8680992126465","116","19.715","13.655","1.209354768","4.03656057117846","0.906982516415807","14.2252821",
"7/19/1979","-124.061996459961","43.8680992126465","116","21.15","13.854","0.381088584","5.32716632074835","0.829125335890275","26.73517284",
"7/20/1979","-124.061996459961","43.8680992126465","116","20.429","14.49","0.5201345376","5.35088393101684","0.865430585173162","17.07193224",
"7/21/1979","-124.061996459961","43.8680992126465","116","19.666","13.32","0.159645024","5.79902099060425","0.759796464570459","27.89865396",
"7/22/1979","-124.061996459961","43.8680992126465","116","19.309","12.728","0.291824532","4.93659755497263","0.792038691838726","21.68751888",
"7/23/1979","-124.061996459961","43.8680992126465","116","20.227","11.439","0.085830696","4.93622634711188","0.807620539133064","27.4576464",
"7/24/1979","-124.061996459961","43.8680992126465","116","19.937","12.626","0.3682140048","4.21460478182168","0.852110527282333","23.46379056",
"7/25/1979","-124.061996459961","43.8680992126465","116","19.102","12.872","1.0969156368","3.49104288357592","0.904081844406985","14.0744295",
"7/26/1979","-124.061996459961","43.8680992126465","116","20.103","12.652","0.8737564032","3.1908188763709","0.886373144359729","19.01171016",
"7/27/1979","-124.061996459961","43.8680992126465","116","17.055","12.595","1.4831545608","2.3829662807178","0.907988608450379","11.33533314",
"7/28/1979","-124.061996459961","43.8680992126465","116","19.031","11.886","1.2823103304","2.69855979567973","0.842963409247256","17.56799766",
